no,p1.atr_window,p1.atr_multiply,p1.ma_window,p1.short_term,p2.strategy,p2.begin_hour,p2.begin_minute,p2.hours,p2.sl.method,p2.sl.value,p2.target_profit,p2.trail_stop,p2.volume,p2.position_max,p2.timelimit,trade_num,profit,win_rate,drawdown,t_drawdown
167,36,2.9950759629357027,69,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,682,121.05800000000005,0.4149560117302053,-21.314599999999906,1135 days 01:15:00
168,21,0.9258079236842954,23,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,1797,-20.762000000000228,0.5169727323316639,-35.2450000000002,878 days 23:45:00
169,48,1.2473197757935495,78,11,supertrend,0,0,0,1,1,0,0,0.1,10,0,2394,111.25899999999986,0.4674185463659148,-0.28210000000001045,535 days 00:00:00
170,15,3.3267719948835213,96,7,supertrend,0,0,0,1,1,0,0,0.1,10,0,650,75.224,0.3415384615384615,-3.9124999999999988,533 days 00:00:00
171,76,3.306541914858455,85,9,supertrend,0,0,0,1,1,0,0,0.1,10,0,636,64.35699999999991,0.3663522012578616,-6.3552999999999935,537 days 00:00:00
172,59,2.461631754604757,68,23,supertrend,0,0,0,1,1,0,0,0.1,10,0,1089,90.61000000000013,0.4380165289256198,-15.347599999999964,824 days 00:15:00
173,48,1.0135092615497667,47,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,1659,-17.598999999999705,0.5455093429776974,-35.07939999999978,881 days 00:00:00
174,50,1.6462089911990176,56,36,supertrend,0,0,0,1,0,1,0,0.1,10,0,1489,0.8939999999998953,0.5211551376762928,-44.6021,1152 days 22:00:00
175,50,3.4704755012935236,84,5,supertrend,0,0,0,1,0,1,0,0.1,10,0,586,14.369999999999933,0.38054607508532423,-75.22730000000001,1248 days 05:15:00
176,25,1.7869739514240188,29,7,supertrend,0,0,0,1,0,1,0,0.1,10,0,1512,65.74099999999953,0.421957671957672,2.7249999999999317,493 days 22:15:00
177,75,0.7979626113305757,74,26,supertrend,0,0,0,1,1,1,0,0.1,10,0,2665,30.38600000000011,0.4915572232645403,-54.0569999999999,1366 days 06:00:00
178,39,1.8541895125203187,38,38,supertrend,0,0,0,1,1,0,0,0.1,10,0,1337,99.74799999999988,0.4682124158563949,-10.571200000000054,877 days 01:00:00
179,73,2.302752934909268,100,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,1105,85.20100000000014,0.5239819004524887,-18.316200000000006,812 days 19:45:00
180,40,3.306381040689181,43,27,supertrend,0,0,0,1,1,1,0,0.1,10,0,748,128.80199999999996,0.43716577540106955,-14.559200000000022,526 days 00:00:00
181,86,3.0497423815914213,59,33,supertrend,0,0,0,1,0,1,0,0.1,10,0,829,-39.896999999999935,0.47406513872135103,-64.44979999999995,791 days 01:00:00
182,35,1.5182654413076095,99,24,supertrend,0,0,0,1,1,0,0,0.1,10,0,1837,65.15199999999986,0.4692433315187806,-1.4125999999999999,940 days 20:30:00
183,19,0.9451036074932058,19,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,2243,-30.32100000000011,0.5376727596968346,-43.522000000000105,440 days 04:15:00
184,27,0.5170998352500921,73,27,supertrend,0,0,0,1,0,1,0,0.1,10,0,3095,-58.26199999999936,0.5492730210016155,-98.83229999999978,1088 days 22:30:00
185,38,3.2986086636896466,27,45,supertrend,0,0,0,1,0,1,0,0.1,10,0,745,-2.7059999999997757,0.5100671140939598,-24.285399999999836,442 days 21:30:00
186,50,2.8855732278182646,92,17,supertrend,0,0,0,1,1,0,0,0.1,10,0,874,54.20799999999987,0.38558352402745993,-16.084399999999988,655 days 21:30:00
187,22,1.2405754880057276,98,36,supertrend,0,0,0,1,0,0,0,0.1,10,0,1773,-31.095999999999997,0.5363790186125211,-47.85340000000001,918 days 18:00:00
188,69,2.6015956758271153,96,14,supertrend,0,0,0,1,0,1,0,0.1,10,0,990,63.0259999999997,0.45555555555555555,-22.726100000000017,1130 days 21:00:00
189,95,1.2460973330115004,20,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,1535,0.5679999999999836,0.5407166123778502,-20.726600000000055,206 days 02:15:00
190,38,1.6910241758572138,73,46,supertrend,0,0,0,1,0,1,0,0.1,10,0,1329,29.872000000000227,0.5252069224981188,-4.496100000000011,616 days 02:15:00
191,28,1.2281688622680382,54,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,1663,-38.74700000000013,0.5297654840649428,-46.37519999999997,718 days 00:30:00
192,33,1.0225086090372009,51,50,supertrend,0,0,0,1,0,1,0,0.1,10,0,1635,-11.588000000000072,0.5412844036697247,-30.29960000000014,379 days 02:30:00
193,45,0.9437918314322539,42,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,3171,-145.57099999999997,0.49164301482182277,-150.69220000000004,1050 days 23:15:00
194,96,1.06533376136664,65,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,1603,-66.36300000000003,0.5327510917030568,-84.81360000000001,384 days 23:15:00
195,89,3.448280800560011,46,30,supertrend,0,0,0,1,0,0,0,0.1,10,0,696,97.19899999999997,0.5028735632183908,-23.788200000000018,820 days 01:30:00
196,87,0.9117982143723052,49,26,supertrend,0,0,0,1,0,0,0,0.1,10,0,2463,-176.35399999999942,0.5294356475842469,-189.66899999999944,419 days 23:15:00
197,56,1.98112853340373,84,37,supertrend,0,0,0,1,0,1,0,0.1,10,0,1229,28.82399999999987,0.5191212367778681,-30.63630000000001,850 days 23:15:00
198,40,2.302708427990266,60,38,supertrend,0,0,0,1,1,0,0,0.1,10,0,1075,118.00299999999997,0.4669767441860465,-7.374999999999973,634 days 23:30:00
199,39,2.443312431276313,47,28,supertrend,0,0,0,1,0,0,0,0.1,10,0,1093,59.659000000000276,0.5333943275388838,-31.615099999999902,399 days 21:15:00
200,54,1.3590271116228194,35,30,supertrend,0,0,0,1,1,0,0,0.1,10,0,1815,104.81699999999994,0.4920110192837466,-6.575900000000034,917 days 23:30:00
201,75,0.6870112330159761,98,6,supertrend,0,0,0,1,0,1,0,0.1,10,0,4316,80.18400000000045,0.4830861909175162,2.309899999999999,847 days 03:15:00
202,16,1.822777204297759,89,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,1398,122.3709999999997,0.38483547925608014,21.063000000000002,459 days 04:00:00
203,34,2.744157208247545,84,39,supertrend,0,0,0,1,0,1,0,0.1,10,0,937,83.92600000000027,0.5165421558164355,-0.5152999999999359,1059 days 23:15:00
204,31,1.1564490002746184,67,19,supertrend,0,0,0,1,0,1,0,0.1,10,0,2413,80.43200000000027,0.528387898881061,-5.889000000000076,986 days 23:00:00
205,11,1.67900938164667,43,29,supertrend,0,0,0,1,0,0,0,0.1,10,0,1619,-149.62199999999967,0.5083384805435454,-164.27799999999965,347 days 01:30:00
206,44,3.2620723609849325,10,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,765,74.90899999999988,0.515032679738562,-11.380500000000051,837 days 04:00:00
207,95,1.7341028992428202,63,28,supertrend,0,0,0,1,1,0,0,0.1,10,0,1543,38.49899999999991,0.4594944912508101,-8.409600000000028,1000 days 01:30:00
208,37,3.247130260390578,100,29,supertrend,0,0,0,1,0,0,0,0.1,10,0,761,25.701000000000008,0.4980289093298292,-46.67540000000001,593 days 22:00:00
209,65,3.3110777556580606,27,34,supertrend,0,0,0,1,0,0,0,0.1,10,0,747,35.232999999999954,0.49129852744310576,-10.858199999999998,969 days 01:00:00
210,56,1.4637481113179165,96,50,supertrend,0,0,0,1,0,1,0,0.1,10,0,1377,-16.881999999999977,0.5395787944807553,-39.8309999999999,243 days 00:00:00
211,42,1.4082829747830796,12,36,supertrend,0,0,0,1,1,0,0,0.1,10,0,1635,30.38599999999991,0.47522935779816516,-21.305700000000083,860 days 20:15:00
212,93,3.1443320886264443,62,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,650,70.2799999999999,0.40615384615384614,-43.87599999999999,1192 days 23:45:00
213,17,1.8081453209968594,93,13,supertrend,0,0,0,1,1,1,0,0.1,10,0,1646,69.64600000000003,0.43256379100850545,4.548400000000007,792 days 23:30:00
214,93,0.8540784187738162,83,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,3019,-166.91500000000013,0.513083802583637,-172.2870000000002,408 days 23:30:00
215,27,1.0580580814219127,60,25,supertrend,0,0,0,1,0,1,0,0.1,10,0,2371,-18.738,0.5179249261914803,-54.29399999999985,853 days 21:45:00
216,57,2.4119291501653626,76,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,1118,5.4889999999999475,0.46511627906976744,-34.062099999999994,1008 days 04:00:00
217,86,0.9615719215265348,76,17,supertrend,0,0,0,1,0,1,0,0.1,10,0,2827,-81.35100000000007,0.5221082419526,-115.96739999999994,1079 days 00:15:00
218,65,1.7561512620776267,61,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,1563,-54.11699999999989,0.5041586692258477,-57.919999999999895,291 days 04:00:00
219,36,2.743920626562762,73,23,supertrend,0,0,0,1,1,0,0,0.1,10,0,945,90.66500000000002,0.4306878306878307,-26.5767,508 days 00:45:00
220,85,0.8668264737407945,49,41,supertrend,0,0,0,1,0,0,0,0.1,10,0,1897,-42.25500000000079,0.5355824986821297,-63.731000000000556,903 days 00:00:00
221,45,0.6854154502189228,45,18,supertrend,0,0,0,1,1,0,0,0.1,10,0,3459,136.3800000000004,0.511130384504192,-36.55700000000017,1188 days 03:30:00
222,100,2.9763788445163772,95,26,supertrend,0,0,0,1,0,1,0,0.1,10,0,870,0.3779999999998438,0.49195402298850577,-50.566999999999936,737 days 00:30:00
223,81,1.4893207890499482,54,45,supertrend,0,0,0,1,0,1,0,0.1,10,0,1429,-28.517999999999887,0.5332400279916025,-31.077999999999903,990 days 00:30:00
224,66,0.7281069436130757,89,20,supertrend,0,0,0,1,1,1,0,0.1,10,0,3195,82.86400000000006,0.5161189358372457,-14.129699999999707,1201 days 02:15:00
225,39,2.0881820255081376,12,38,supertrend,0,0,0,1,0,0,0,0.1,10,0,1185,48.664999999999736,0.5392405063291139,-17.85509999999999,833 days 20:15:00
226,50,0.5208512024397948,49,18,supertrend,0,0,0,1,1,1,0,0.1,10,0,3909,86.1920000000001,0.5141980046047583,-8.743100000000233,1231 days 03:15:00
227,21,1.1174336943598215,13,28,supertrend,0,0,0,1,0,0,0,0.1,10,0,2201,-95.38299999999983,0.530213539300318,-102.00619999999986,350 days 01:15:00
228,45,2.546464420673535,40,34,supertrend,0,0,0,1,1,1,0,0.1,10,0,1007,96.03699999999992,0.4726911618669315,-2.2329999999999943,588 days 21:30:00
229,67,2.4597853903962483,93,43,supertrend,0,0,0,1,1,0,0,0.1,10,0,983,124.82800000000015,0.4750762970498474,-5.903199999999998,722 days 21:00:00
230,67,1.9465159484462442,12,10,supertrend,0,0,0,1,0,0,0,0.1,10,0,1416,-50.88400000000013,0.4300847457627119,-76.6720000000001,845 days 21:45:00
231,79,0.7070445426244177,64,45,supertrend,0,0,0,1,1,0,0,0.1,10,0,1955,51.24799999999996,0.5104859335038363,-4.806199999999998,1043 days 00:45:00
232,65,0.8464448873460373,47,37,supertrend,0,0,0,1,1,1,0,0.1,10,0,2037,44.03799999999984,0.498772704958272,-2.532300000000004,325 days 19:00:00
233,100,2.7409531647869403,61,39,supertrend,0,0,0,1,0,1,0,0.1,10,0,903,51.705999999999754,0.5326688815060908,-18.417700000000085,816 days 00:00:00
234,78,0.5038796627192711,74,31,supertrend,0,0,0,1,1,1,0,0.1,10,0,2797,68.56700000000005,0.5098319628173043,-12.929599999999965,993 days 00:00:00
235,36,1.1687484226211668,92,36,supertrend,0,0,0,1,0,0,0,0.1,10,0,1807,-77.23100000000055,0.5262866629773104,-82.40800000000041,346 days 23:45:00
236,42,1.7266405428328357,85,42,supertrend,0,0,0,1,0,0,0,0.1,10,0,1363,-6.301000000000002,0.5253118121790169,-9.075200000000047,620 days 05:30:00
237,32,1.660513337644573,91,42,supertrend,0,0,0,1,0,0,0,0.1,10,0,1389,5.145000000000152,0.5341972642188625,-7.66379999999996,474 days 01:15:00
238,51,1.12957907914722,91,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,1995,-37.262999999999266,0.5368421052631579,-49.07059999999943,251 days 03:00:00
239,44,3.2858503890093638,77,39,supertrend,0,0,0,1,1,1,0,0.1,10,0,763,23.900000000000063,0.4233289646133683,-6.4884,973 days 03:15:00
240,28,0.9070575282028769,74,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,1843,-61.18500000000046,0.5420510037981552,-65.59600000000043,345 days 22:45:00
241,13,2.067256591768646,97,9,supertrend,0,0,0,1,0,1,0,0.1,10,0,1260,78.544,0.430952380952381,-16.12859999999999,630 days 18:30:00
242,63,3.1463105571313865,98,47,supertrend,0,0,0,1,1,1,0,0.1,10,0,771,54.453999999999965,0.4176394293125811,-8.101900000000033,502 days 23:45:00
243,36,2.0669866865617896,37,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,1171,60.00200000000004,0.5303159692570453,-23.27820000000002,818 days 21:30:00
244,93,1.1913655370061322,69,17,supertrend,0,0,0,1,0,1,0,0.1,10,0,2417,13.269000000000261,0.5217211419114605,-32.994100000000046,810 days 23:00:00
245,81,1.9061966763034492,83,49,supertrend,0,0,0,1,1,0,0,0.1,10,0,1149,71.68200000000029,0.4456048738033072,-29.54600000000003,951 days 19:45:00
246,80,1.0818461681006188,23,35,supertrend,0,0,0,1,1,0,0,0.1,10,0,1885,84.91099999999986,0.5023872679045093,-12.77229999999998,934 days 03:15:00
247,69,1.757405346251018,12,42,supertrend,0,0,0,1,1,0,0,0.1,10,0,1327,69.34800000000021,0.4611906556141673,-8.613999999999995,924 days 00:00:00
248,11,1.9118631804114483,76,28,supertrend,0,0,0,1,1,0,0,0.1,10,0,1479,73.33900000000028,0.4874915483434753,-10.264599999999993,852 days 00:15:00
249,72,2.9351004088591046,37,34,supertrend,0,0,0,1,1,1,0,0.1,10,0,865,82.12900000000005,0.43352601156069365,2.2193000000000005,913 days 19:15:00
250,74,1.0059025963238222,13,46,supertrend,0,0,0,1,0,1,0,0.1,10,0,1697,8.219000000000388,0.5362404242781379,-33.09549999999997,973 days 00:00:00
251,52,1.6865908359374395,61,24,supertrend,0,0,0,1,0,1,0,0.1,10,0,1661,-58.65300000000023,0.5147501505117399,-55.42100000000023,200 days 23:45:00
252,18,0.9145093553177428,54,34,supertrend,0,0,0,1,1,0,0,0.1,10,0,2133,53.740999999999765,0.5114861697140178,-6.207200000000028,1102 days 23:15:00
253,71,1.9111271481170828,24,37,supertrend,0,0,0,1,1,0,0,0.1,10,0,1291,32.114999999999945,0.4469403563129357,-23.743100000000045,736 days 22:45:00
254,35,0.7173625374343108,34,17,supertrend,0,0,0,1,0,1,0,0.1,10,0,3485,-89.1739999999993,0.5205164992826399,-145.95999999999975,1239 days 19:30:00
255,40,2.7605202309909895,39,30,supertrend,0,0,0,1,1,1,0,0.1,10,0,939,111.77800000000009,0.4536741214057508,-0.6917000000000038,735 days 20:45:00
256,47,0.7762501455615157,72,26,supertrend,0,0,0,1,0,1,0,0.1,10,0,2725,-149.74299999999943,0.5295412844036698,-164.70829999999987,553 days 20:30:00
257,20,1.9993479722805347,89,42,supertrend,0,0,0,1,0,1,0,0.1,10,0,1251,52.0509999999999,0.5475619504396483,1.6338999999999864,974 days 19:30:00
258,88,3.1640305598176286,34,15,supertrend,0,0,0,1,1,0,0,0.1,10,0,736,79.14,0.37907608695652173,-4.9808999999999894,617 days 20:30:00
259,62,1.442898512252194,77,20,supertrend,0,0,0,1,1,0,0,0.1,10,0,1953,102.99799999999979,0.4838709677419355,-9.346100000000046,907 days 03:45:00
260,36,3.366515779740028,99,38,supertrend,0,0,0,1,0,1,0,0.1,10,0,745,-9.139000000000141,0.5006711409395973,-46.516200000000026,837 days 05:00:00
261,42,0.631455960103786,16,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,2393,-44.09299999999994,0.5470121186794819,-56.727999999999945,253 days 20:45:00
262,81,3.172464198983539,65,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,761,-58.0120000000002,0.49014454664914586,-77.25100000000019,530 days 02:00:00
263,98,0.5921559036583517,85,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,2563,-54.528999999999954,0.5446742099102614,-70.94500000000005,223 days 22:00:00
264,87,1.8508450688303553,73,11,supertrend,0,0,0,1,1,1,0,0.1,10,0,1516,73.41100000000012,0.41160949868073876,-19.745099999999894,496 days 02:15:00
265,35,2.753047535862612,77,10,supertrend,0,0,0,1,1,0,0,0.1,10,0,836,137.95599999999982,0.3660287081339713,8.507399999999972,609 days 01:30:00
266,57,2.544903502933023,70,23,supertrend,0,0,0,1,0,1,0,0.1,10,0,1035,-11.694999999999894,0.5024154589371981,-53.20439999999989,338 days 20:45:00
267,34,2.6701537378728353,67,17,supertrend,0,0,0,1,0,0,0,0.1,10,0,950,44.70799999999992,0.46421052631578946,-16.40109999999993,356 days 23:15:00
268,69,1.7577486244167757,33,24,supertrend,0,0,0,1,0,1,0,0.1,10,0,1595,-65.88099999999997,0.5134796238244514,-63.535999999999966,168 days 19:45:00
269,23,2.369215005933008,49,34,supertrend,0,0,0,1,0,1,0,0.1,10,0,1105,92.99600000000024,0.5420814479638009,13.484499999999985,673 days 22:30:00
270,45,2.598397600297037,28,4,supertrend,0,0,0,1,0,1,0,0.1,10,0,854,49.76000000000014,0.4203747072599532,-22.08609999999995,815 days 03:45:00
271,58,0.9008600029584717,86,37,supertrend,0,0,0,1,0,0,0,0.1,10,0,1983,-96.21300000000012,0.5284921835602622,-96.35200000000016,364 days 01:45:00
272,21,2.7032475276566728,16,21,supertrend,0,0,0,1,1,0,0,0.1,10,0,1029,54.84400000000004,0.4003887269193392,-14.877599999999966,927 days 00:00:00
273,22,0.6237066545870944,82,26,supertrend,0,0,0,1,0,1,0,0.1,10,0,3019,-82.94699999999911,0.545213646902948,-110.83299999999979,1109 days 23:45:00
274,98,1.3776289728333817,58,13,supertrend,0,0,0,1,0,0,0,0.1,10,0,2172,48.95299999999983,0.496316758747698,-32.72900000000013,457 days 00:00:00
275,77,0.9422839744769983,94,36,supertrend,0,0,0,1,1,0,0,0.1,10,0,1973,55.10999999999967,0.49873289406994425,-6.331900000000013,1057 days 01:30:00
276,53,2.8937049809237867,88,17,supertrend,0,0,0,1,1,0,0,0.1,10,0,862,91.70400000000002,0.3990719257540603,-12.294099999999993,663 days 21:45:00
277,95,1.5359208497707892,81,23,supertrend,0,0,0,1,0,1,0,0.1,10,0,1805,-189.64399999999986,0.5080332409972299,-196.51019999999988,128 days 00:45:00
278,81,3.3258081468578373,21,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,702,-104.61799999999972,0.43304843304843305,-134.64459999999974,783 days 23:00:00
279,27,2.855206963485032,57,18,supertrend,0,0,0,1,1,1,0,0.1,10,0,884,68.71899999999997,0.38687782805429866,-5.243300000000002,1114 days 23:15:00
280,15,1.6371117219074938,35,27,supertrend,0,0,0,1,0,1,0,0.1,10,0,1701,-37.98500000000031,0.5314520870076426,-56.96330000000038,228 days 21:30:00
281,38,3.4454942567442726,44,41,supertrend,0,0,0,1,1,1,0,0.1,10,0,711,-3.8480000000000487,0.4022503516174402,-17.264100000000006,1408 days 21:45:00
282,33,3.1973322147812717,21,23,supertrend,0,0,0,1,0,1,0,0.1,10,0,764,50.56900000000012,0.47774869109947643,-10.959099999999928,1041 days 21:00:00
283,50,1.2475156624106356,40,13,supertrend,0,0,0,1,0,1,0,0.1,10,0,2402,40.69400000000012,0.49916736053288924,-18.780899999999843,1037 days 00:15:00
284,90,1.6909508639952018,40,49,supertrend,0,0,0,1,0,1,0,0.1,10,0,1261,-19.45199999999965,0.5392545598731165,-35.40459999999971,513 days 03:45:00
285,68,2.074924814712891,63,11,supertrend,0,0,0,1,1,0,0,0.1,10,0,1328,62.20099999999991,0.40436746987951805,-8.822499999999982,797 days 23:45:00
286,69,2.021572141712191,80,31,supertrend,0,0,0,1,1,0,0,0.1,10,0,1319,22.53399999999985,0.4404852160727824,-21.453300000000013,1018 days 22:30:00
287,19,1.2765798543586961,68,23,supertrend,0,0,0,1,0,0,0,0.1,10,0,2205,-184.0049999999998,0.5174603174603175,-196.1199999999999,317 days 21:30:00
288,92,1.5373068517146602,63,29,supertrend,0,0,0,1,1,0,0,0.1,10,0,1673,23.029999999999916,0.47160789001793185,-6.753500000000004,716 days 02:00:00
289,98,1.4069896438344074,68,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,1824,48.84899999999989,0.3826754385964912,-27.408500000000025,462 days 02:00:00
290,100,2.2481112888527828,19,14,supertrend,0,0,0,1,1,0,0,0.1,10,0,1218,80.36799999999998,0.41954022988505746,-14.521200000000034,735 days 22:30:00
291,69,3.128931039652732,59,26,supertrend,0,0,0,1,1,0,0,0.1,10,0,824,84.97899999999996,0.41504854368932037,-21.62000000000003,665 days 00:45:00
292,47,3.431361291454369,19,35,supertrend,0,0,0,1,0,1,0,0.1,10,0,735,15.954999999999714,0.48299319727891155,-47.0991000000001,910 days 22:15:00
293,24,2.33802961030812,82,39,supertrend,0,0,0,1,0,0,0,0.1,10,0,1093,72.67600000000012,0.5434583714547118,2.703999999999992,505 days 05:45:00
294,74,2.870711141325226,55,24,supertrend,0,0,0,1,1,0,0,0.1,10,0,906,134.04199999999997,0.4381898454746137,-19.80480000000001,328 days 22:45:00
295,25,1.0382030969683298,56,14,supertrend,0,0,0,1,0,1,0,0.1,10,0,2837,-145.04099999999985,0.5065209728586535,-169.85730000000007,594 days 00:45:00
296,79,2.6496721088132187,94,5,supertrend,0,0,0,1,0,1,0,0.1,10,0,834,47.303999999999874,0.39928057553956836,-56.376500000000014,1185 days 23:15:00
297,100,0.5806164654785457,69,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,2451,-64.00799999999987,0.5483476132190942,-73.97699999999982,413 days 23:15:00
298,61,1.5132661076143297,17,19,supertrend,0,0,0,1,1,0,0,0.1,10,0,1891,92.48199999999987,0.4838709677419355,-10.635300000000019,909 days 05:00:00
299,10,1.63508508364855,55,49,supertrend,0,0,0,1,0,1,0,0.1,10,0,1385,33.37699999999998,0.5386281588447653,-14.079600000000024,1105 days 22:15:00
300,74,1.5021267561050744,36,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,1449,3.495000000000161,0.5383022774327122,-18.900599999999994,915 days 01:30:00
301,46,2.150022203106676,41,9,supertrend,0,0,0,1,1,1,0,0.1,10,0,1218,115.505,0.4014778325123153,-4.958199999999983,512 days 01:45:00
302,88,3.3478638977615174,63,15,supertrend,0,0,0,1,0,0,0,0.1,10,0,678,75.78400000000023,0.43805309734513276,-24.79809999999994,755 days 01:30:00
303,48,2.0884853880288015,37,34,supertrend,0,0,0,1,1,0,0,0.1,10,0,1229,117.13700000000006,0.46867371847030104,-21.815599999999975,795 days 22:45:00
304,32,1.124613926818357,71,28,supertrend,0,0,0,1,0,1,0,0.1,10,0,2117,-54.99200000000002,0.5224374114312706,-60.027200000000065,437 days 19:45:00
305,95,2.2668076513661046,13,36,supertrend,0,0,0,1,0,1,0,0.1,10,0,1087,89.94800000000005,0.531738730450782,-26.844100000000033,788 days 22:45:00
306,30,2.4789866613537335,83,41,supertrend,0,0,0,1,0,0,0,0.1,10,0,989,48.655000000000044,0.5278058645096056,-6.30369999999999,677 days 03:45:00
307,65,1.3417972980957664,93,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,1587,-32.898999999999845,0.5305608065532451,-44.12359999999991,673 days 02:30:00
308,21,2.8694364455541246,100,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,945,75.39200000000012,0.4846560846560847,20.97539999999999,537 days 20:45:00
309,38,3.052551858000392,12,34,supertrend,0,0,0,1,0,1,0,0.1,10,0,825,44.83099999999992,0.509090909090909,-6.628899999999947,567 days 18:15:00
310,47,2.5995147985031366,48,16,supertrend,0,0,0,1,1,1,0,0.1,10,0,1010,75.52499999999993,0.4079207920792079,-21.31199999999998,767 days 04:00:00
311,29,1.0944941068394791,75,18,supertrend,0,0,0,1,1,0,0,0.1,10,0,2543,77.13900000000018,0.4962642548171451,-39.76559999999996,1282 days 21:15:00
312,98,1.5989875971592198,14,41,supertrend,0,0,0,1,1,0,0,0.1,10,0,1413,119.40399999999993,0.47841472045293704,-10.340000000000016,945 days 00:30:00
313,37,1.6156947699676278,41,40,supertrend,0,0,0,1,1,1,0,0.1,10,0,1449,84.14300000000006,0.4699792960662526,-18.937199999999986,817 days 03:45:00
314,98,2.857769876924608,83,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,893,11.256999999999927,0.503919372900336,-17.529000000000106,704 days 01:15:00
315,69,2.4604438083696114,64,43,supertrend,0,0,0,1,0,1,0,0.1,10,0,983,77.60699999999999,0.5452695829094608,-22.45539999999991,930 days 22:15:00
316,100,3.4171042625846946,95,15,supertrend,0,0,0,1,1,0,0,0.1,10,0,666,139.70300000000003,0.3918918918918919,-6.93809999999999,638 days 23:30:00
317,83,1.6082544739562712,72,17,supertrend,0,0,0,1,1,0,0,0.1,10,0,1761,109.41100000000031,0.4684838160136286,-7.889699999999991,463 days 21:30:00
318,25,1.011807395603285,84,34,supertrend,0,0,0,1,1,0,0,0.1,10,0,2043,35.93999999999993,0.47723935389133626,-14.968900000000005,1076 days 21:00:00
319,89,1.6931786836522942,80,28,supertrend,0,0,0,1,0,0,0,0.1,10,0,1571,-106.74800000000045,0.5060471037555697,-103.16900000000044,338 days 00:30:00
320,75,1.6699654119606824,32,38,supertrend,0,0,0,1,1,1,0,0.1,10,0,1425,48.27799999999995,0.47157894736842104,-19.777300000000004,343 days 00:30:00
321,12,2.2419116429310635,52,23,supertrend,0,0,0,1,0,0,0,0.1,10,0,1305,-27.43299999999971,0.5279693486590038,-44.837399999999796,496 days 18:30:00
322,24,0.9147125921018818,90,27,supertrend,0,0,0,1,1,0,0,0.1,10,0,2485,68.69299999999987,0.49537223340040243,-27.54870000000011,939 days 00:30:00
323,16,3.1584981464321773,94,7,supertrend,0,0,0,1,0,1,0,0.1,10,0,708,75.06100000000004,0.4081920903954802,-35.8109999999999,1348 days 21:00:00
324,15,1.0867554106469854,46,50,supertrend,0,0,0,1,1,0,0,0.1,10,0,1641,65.02400000000014,0.47471054235222426,-11.193699999999954,991 days 21:00:00
325,27,3.132346369806804,76,13,supertrend,0,0,0,1,1,0,0,0.1,10,0,734,45.43600000000007,0.34877384196185285,-15.434499999999975,1171 days 18:30:00
326,14,2.9841322793938105,97,28,supertrend,0,0,0,1,1,0,0,0.1,10,0,929,44.43699999999993,0.4488697524219591,-3.7262000000000155,524 days 21:15:00
327,58,2.3861156980922162,26,15,supertrend,0,0,0,1,1,0,0,0.1,10,0,1120,13.12899999999982,0.4107142857142857,-6.487699999999993,918 days 06:15:00
328,31,1.924115743499192,18,32,supertrend,0,0,0,1,1,0,0,0.1,10,0,1331,8.45699999999978,0.4507888805409467,-8.32900000000001,936 days 18:45:00
329,96,3.4354256860662775,38,33,supertrend,0,0,0,1,1,0,0,0.1,10,0,694,124.5590000000001,0.4106628242074928,-9.92780000000003,910 days 02:45:00
330,56,1.08502346894889,34,10,supertrend,0,0,0,1,1,1,0,0.1,10,0,2784,85.741,0.4630028735632184,-9.515100000000071,617 days 23:45:00
331,89,1.3282583507120362,94,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,2226,12.250999999999763,0.4937106918238994,-68.93630000000002,1290 days 19:00:00
332,57,2.684075687936691,25,6,supertrend,0,0,0,1,0,0,0,0.1,10,0,794,98.19000000000011,0.42065491183879095,-37.97469999999993,1024 days 01:30:00
333,86,0.9847075791051624,40,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,1823,-47.979000000000426,0.5331870543060888,-57.671000000000234,189 days 23:15:00
