time,bid,ask,last,volume,time_msc,flags,volume_real,jst
2025-01-24 16:07:55.194000+00:00,40478.0,40486.0,0.0,0,1737742075194,1158,0.0,2025-01-25 01:07:55.194000+09:00
2025-01-24 16:07:56.594000+00:00,40475.0,40483.0,0.0,0,1737742076594,1158,0.0,2025-01-25 01:07:56.594000+09:00
2025-01-24 16:07:56.794000+00:00,40478.0,40486.0,0.0,0,1737742076794,1158,0.0,2025-01-25 01:07:56.794000+09:00
2025-01-24 16:08:10.906000+00:00,40483.0,40491.0,0.0,0,1737742090906,1158,0.0,2025-01-25 01:08:10.906000+09:00
2025-01-24 16:08:11.906000+00:00,40480.0,40488.0,0.0,0,1737742091906,1158,0.0,2025-01-25 01:08:11.906000+09:00
2025-01-24 16:08:12.108000+00:00,40478.0,40486.0,0.0,0,1737742092108,1158,0.0,2025-01-25 01:08:12.108000+09:00
2025-01-24 16:08:12.307000+00:00,40480.0,40488.0,0.0,0,1737742092307,1158,0.0,2025-01-25 01:08:12.307000+09:00
2025-01-24 16:08:12.405000+00:00,40478.0,40486.0,0.0,0,1737742092405,1158,0.0,2025-01-25 01:08:12.405000+09:00
2025-01-24 16:08:12.506000+00:00,40480.0,40488.0,0.0,0,1737742092506,1158,0.0,2025-01-25 01:08:12.506000+09:00
2025-01-24 16:08:12.607000+00:00,40478.0,40486.0,0.0,0,1737742092607,1158,0.0,2025-01-25 01:08:12.607000+09:00
2025-01-24 16:08:18.008000+00:00,40483.0,40491.0,0.0,0,1737742098008,1158,0.0,2025-01-25 01:08:18.008000+09:00
2025-01-24 16:08:28.918000+00:00,40480.0,40488.0,0.0,0,1737742108918,1030,0.0,2025-01-25 01:08:28.918000+09:00
2025-01-24 16:08:29.918000+00:00,40478.0,40486.0,0.0,0,1737742109918,1030,0.0,2025-01-25 01:08:29.918000+09:00
2025-01-24 16:08:30.019000+00:00,40480.0,40488.0,0.0,0,1737742110019,1030,0.0,2025-01-25 01:08:30.019000+09:00
2025-01-24 16:08:30.722000+00:00,40478.0,40486.0,0.0,0,1737742110722,1030,0.0,2025-01-25 01:08:30.722000+09:00
2025-01-24 16:08:36.726000+00:00,40483.0,40491.0,0.0,0,1737742116726,1030,0.0,2025-01-25 01:08:36.726000+09:00
2025-01-24 16:08:37.326000+00:00,40480.0,40488.0,0.0,0,1737742117326,1030,0.0,2025-01-25 01:08:37.326000+09:00
2025-01-24 16:08:37.526000+00:00,40478.0,40486.0,0.0,0,1737742117526,1030,0.0,2025-01-25 01:08:37.526000+09:00
2025-01-24 16:08:37.725000+00:00,40480.0,40488.0,0.0,0,1737742117725,1030,0.0,2025-01-25 01:08:37.725000+09:00
2025-01-24 16:08:39.227000+00:00,40483.0,40491.0,0.0,0,1737742119227,1030,0.0,2025-01-25 01:08:39.227000+09:00
2025-01-24 16:08:40.427000+00:00,40480.0,40488.0,0.0,0,1737742120427,1030,0.0,2025-01-25 01:08:40.427000+09:00
2025-01-24 16:08:40.527000+00:00,40483.0,40491.0,0.0,0,1737742120527,1030,0.0,2025-01-25 01:08:40.527000+09:00
2025-01-24 16:08:41.529000+00:00,40480.0,40488.0,0.0,0,1737742121529,1030,0.0,2025-01-25 01:08:41.529000+09:00
2025-01-24 16:08:41.630000+00:00,40483.0,40491.0,0.0,0,1737742121630,1030,0.0,2025-01-25 01:08:41.630000+09:00
2025-01-24 16:08:41.829000+00:00,40480.0,40488.0,0.0,0,1737742121829,1030,0.0,2025-01-25 01:08:41.829000+09:00
2025-01-24 16:08:42.129000+00:00,40483.0,40491.0,0.0,0,1737742122129,1030,0.0,2025-01-25 01:08:42.129000+09:00
2025-01-24 16:08:42.830000+00:00,40480.0,40488.0,0.0,0,1737742122830,1030,0.0,2025-01-25 01:08:42.830000+09:00
2025-01-24 16:08:43.131000+00:00,40483.0,40491.0,0.0,0,1737742123131,1030,0.0,2025-01-25 01:08:43.131000+09:00
2025-01-24 16:08:55.344000+00:00,40480.0,40488.0,0.0,0,1737742135344,1030,0.0,2025-01-25 01:08:55.344000+09:00
2025-01-24 16:08:55.645000+00:00,40483.0,40491.0,0.0,0,1737742135645,1030,0.0,2025-01-25 01:08:55.645000+09:00
2025-01-24 16:08:55.746000+00:00,40480.0,40488.0,0.0,0,1737742135746,1030,0.0,2025-01-25 01:08:55.746000+09:00
2025-01-24 16:08:55.846000+00:00,40483.0,40491.0,0.0,0,1737742135846,1030,0.0,2025-01-25 01:08:55.846000+09:00
2025-01-24 16:08:56.747000+00:00,40480.0,40488.0,0.0,0,1737742136747,1030,0.0,2025-01-25 01:08:56.747000+09:00
2025-01-24 16:08:57.845000+00:00,40483.0,40491.0,0.0,0,1737742137845,1030,0.0,2025-01-25 01:08:57.845000+09:00
2025-01-24 16:08:57.945000+00:00,40480.0,40488.0,0.0,0,1737742137945,1030,0.0,2025-01-25 01:08:57.945000+09:00
2025-01-24 16:08:59.848000+00:00,40483.0,40491.0,0.0,0,1737742139848,1030,0.0,2025-01-25 01:08:59.848000+09:00
2025-01-24 16:09:06.660000+00:00,40485.0,40493.0,0.0,0,1737742146660,1030,0.0,2025-01-25 01:09:06.660000+09:00
2025-01-24 16:09:07.063000+00:00,40483.0,40491.0,0.0,0,1737742147063,1030,0.0,2025-01-25 01:09:07.063000+09:00
2025-01-24 16:09:20.279000+00:00,40483.0,40490.0,0.0,0,1737742160279,1028,0.0,2025-01-25 01:09:20.279000+09:00
2025-01-24 16:09:24.279000+00:00,40486.0,40493.0,0.0,0,1737742164279,1030,0.0,2025-01-25 01:09:24.279000+09:00
2025-01-24 16:09:24.378000+00:00,40488.0,40495.0,0.0,0,1737742164378,1030,0.0,2025-01-25 01:09:24.378000+09:00
2025-01-24 16:09:24.478000+00:00,40486.0,40493.0,0.0,0,1737742164478,1030,0.0,2025-01-25 01:09:24.478000+09:00
2025-01-24 16:09:24.679000+00:00,40488.0,40495.0,0.0,0,1737742164679,1030,0.0,2025-01-25 01:09:24.679000+09:00
2025-01-24 16:09:25.279000+00:00,40488.0,40496.0,0.0,0,1737742165279,1028,0.0,2025-01-25 01:09:25.279000+09:00
2025-01-24 16:09:27.281000+00:00,40488.0,40495.0,0.0,0,1737742167281,1028,0.0,2025-01-25 01:09:27.281000+09:00
2025-01-24 16:09:29.680000+00:00,40486.0,40493.0,0.0,0,1737742169680,1030,0.0,2025-01-25 01:09:29.680000+09:00
2025-01-24 16:09:32.385000+00:00,40483.0,40490.0,0.0,0,1737742172385,1030,0.0,2025-01-25 01:09:32.385000+09:00
2025-01-24 16:09:53.197000+00:00,40478.0,40485.0,0.0,0,1737742193197,1030,0.0,2025-01-25 01:09:53.197000+09:00
2025-01-24 16:09:54.197000+00:00,40478.0,40486.0,0.0,0,1737742194197,1028,0.0,2025-01-25 01:09:54.197000+09:00
2025-01-24 16:09:54.997000+00:00,40483.0,40491.0,0.0,0,1737742194997,1030,0.0,2025-01-25 01:09:54.997000+09:00
2025-01-24 16:10:02.907000+00:00,40478.0,40486.0,0.0,0,1737742202907,1030,0.0,2025-01-25 01:10:02.907000+09:00
2025-01-24 16:10:04.209000+00:00,40475.0,40483.0,0.0,0,1737742204209,1030,0.0,2025-01-25 01:10:04.209000+09:00
2025-01-24 16:10:04.409000+00:00,40478.0,40486.0,0.0,0,1737742204409,1030,0.0,2025-01-25 01:10:04.409000+09:00
2025-01-24 16:10:07.715000+00:00,40473.0,40481.0,0.0,0,1737742207715,1030,0.0,2025-01-25 01:10:07.715000+09:00
2025-01-24 16:10:16.021000+00:00,40478.0,40486.0,0.0,0,1737742216021,1030,0.0,2025-01-25 01:10:16.021000+09:00
2025-01-24 16:10:16.420000+00:00,40475.0,40483.0,0.0,0,1737742216420,1030,0.0,2025-01-25 01:10:16.420000+09:00
2025-01-24 16:10:16.721000+00:00,40473.0,40481.0,0.0,0,1737742216721,1030,0.0,2025-01-25 01:10:16.721000+09:00
2025-01-24 16:10:24.734000+00:00,40468.0,40476.0,0.0,0,1737742224734,1030,0.0,2025-01-25 01:10:24.734000+09:00
2025-01-24 16:10:24.832000+00:00,40470.0,40478.0,0.0,0,1737742224832,1030,0.0,2025-01-25 01:10:24.832000+09:00
2025-01-24 16:10:24.933000+00:00,40468.0,40476.0,0.0,0,1737742224933,1030,0.0,2025-01-25 01:10:24.933000+09:00
2025-01-24 16:10:25.033000+00:00,40470.0,40478.0,0.0,0,1737742225033,1030,0.0,2025-01-25 01:10:25.033000+09:00
2025-01-24 16:10:25.332000+00:00,40473.0,40481.0,0.0,0,1737742225332,1030,0.0,2025-01-25 01:10:25.332000+09:00
2025-01-24 16:10:25.736000+00:00,40468.0,40476.0,0.0,0,1737742225736,1030,0.0,2025-01-25 01:10:25.736000+09:00
2025-01-24 16:10:26.435000+00:00,40470.0,40478.0,0.0,0,1737742226435,1030,0.0,2025-01-25 01:10:26.435000+09:00
2025-01-24 16:10:26.934000+00:00,40468.0,40476.0,0.0,0,1737742226934,1030,0.0,2025-01-25 01:10:26.934000+09:00
2025-01-24 16:10:28.435000+00:00,40470.0,40478.0,0.0,0,1737742228435,1030,0.0,2025-01-25 01:10:28.435000+09:00
2025-01-24 16:10:29.437000+00:00,40468.0,40476.0,0.0,0,1737742229437,1030,0.0,2025-01-25 01:10:29.437000+09:00
2025-01-24 16:10:29.837000+00:00,40470.0,40478.0,0.0,0,1737742229837,1030,0.0,2025-01-25 01:10:29.837000+09:00
2025-01-24 16:10:30.240000+00:00,40468.0,40476.0,0.0,0,1737742230240,1030,0.0,2025-01-25 01:10:30.240000+09:00
2025-01-24 16:10:30.342000+00:00,40470.0,40478.0,0.0,0,1737742230342,1030,0.0,2025-01-25 01:10:30.342000+09:00
2025-01-24 16:10:31.041000+00:00,40473.0,40481.0,0.0,0,1737742231041,1030,0.0,2025-01-25 01:10:31.041000+09:00
2025-01-24 16:10:31.241000+00:00,40470.0,40478.0,0.0,0,1737742231241,1030,0.0,2025-01-25 01:10:31.241000+09:00
2025-01-24 16:10:31.641000+00:00,40473.0,40481.0,0.0,0,1737742231641,1030,0.0,2025-01-25 01:10:31.641000+09:00
2025-01-24 16:10:32.041000+00:00,40470.0,40478.0,0.0,0,1737742232041,1030,0.0,2025-01-25 01:10:32.041000+09:00
2025-01-24 16:10:33.143000+00:00,40473.0,40481.0,0.0,0,1737742233143,1030,0.0,2025-01-25 01:10:33.143000+09:00
2025-01-24 16:10:36.046000+00:00,40470.0,40478.0,0.0,0,1737742236046,1030,0.0,2025-01-25 01:10:36.046000+09:00
2025-01-24 16:10:36.143000+00:00,40468.0,40476.0,0.0,0,1737742236143,1030,0.0,2025-01-25 01:10:36.143000+09:00
2025-01-24 16:10:39.947000+00:00,40465.0,40473.0,0.0,0,1737742239947,1030,0.0,2025-01-25 01:10:39.947000+09:00
2025-01-24 16:10:40.350000+00:00,40468.0,40476.0,0.0,0,1737742240350,1030,0.0,2025-01-25 01:10:40.350000+09:00
2025-01-24 16:10:43.250000+00:00,40465.0,40473.0,0.0,0,1737742243250,1030,0.0,2025-01-25 01:10:43.250000+09:00
2025-01-24 16:10:43.450000+00:00,40468.0,40476.0,0.0,0,1737742243450,1030,0.0,2025-01-25 01:10:43.450000+09:00
2025-01-24 16:10:45.152000+00:00,40465.0,40473.0,0.0,0,1737742245152,1030,0.0,2025-01-25 01:10:45.152000+09:00
2025-01-24 16:10:47.255000+00:00,40468.0,40476.0,0.0,0,1737742247255,1030,0.0,2025-01-25 01:10:47.255000+09:00
2025-01-24 16:10:47.955000+00:00,40465.0,40473.0,0.0,0,1737742247955,1030,0.0,2025-01-25 01:10:47.955000+09:00
2025-01-24 16:10:49.057000+00:00,40468.0,40476.0,0.0,0,1737742249057,1030,0.0,2025-01-25 01:10:49.057000+09:00
2025-01-24 16:10:58.368000+00:00,40473.0,40481.0,0.0,0,1737742258368,1030,0.0,2025-01-25 01:10:58.368000+09:00
2025-01-24 16:11:00.569000+00:00,40475.0,40483.0,0.0,0,1737742260569,1030,0.0,2025-01-25 01:11:00.569000+09:00
2025-01-24 16:11:01.972000+00:00,40473.0,40481.0,0.0,0,1737742261972,1030,0.0,2025-01-25 01:11:01.972000+09:00
2025-01-24 16:11:15.289000+00:00,40468.0,40476.0,0.0,0,1737742275289,1030,0.0,2025-01-25 01:11:15.289000+09:00
2025-01-24 16:11:20.096000+00:00,40470.0,40478.0,0.0,0,1737742280096,1030,0.0,2025-01-25 01:11:20.096000+09:00
2025-01-24 16:11:20.195000+00:00,40463.0,40471.0,0.0,0,1737742280195,1030,0.0,2025-01-25 01:11:20.195000+09:00
2025-01-24 16:11:21.497000+00:00,40465.0,40473.0,0.0,0,1737742281497,1030,0.0,2025-01-25 01:11:21.497000+09:00
2025-01-24 16:11:21.597000+00:00,40468.0,40476.0,0.0,0,1737742281597,1030,0.0,2025-01-25 01:11:21.597000+09:00
2025-01-24 16:11:21.796000+00:00,40465.0,40473.0,0.0,0,1737742281796,1030,0.0,2025-01-25 01:11:21.796000+09:00
2025-01-24 16:11:22.496000+00:00,40468.0,40476.0,0.0,0,1737742282496,1030,0.0,2025-01-25 01:11:22.496000+09:00
2025-01-24 16:11:23.198000+00:00,40465.0,40473.0,0.0,0,1737742283198,1030,0.0,2025-01-25 01:11:23.198000+09:00
2025-01-24 16:11:23.598000+00:00,40468.0,40476.0,0.0,0,1737742283598,1030,0.0,2025-01-25 01:11:23.598000+09:00
2025-01-24 16:11:24.100000+00:00,40465.0,40473.0,0.0,0,1737742284100,1030,0.0,2025-01-25 01:11:24.100000+09:00
2025-01-24 16:11:24.300000+00:00,40468.0,40476.0,0.0,0,1737742284300,1030,0.0,2025-01-25 01:11:24.300000+09:00
2025-01-24 16:11:24.700000+00:00,40465.0,40473.0,0.0,0,1737742284700,1030,0.0,2025-01-25 01:11:24.700000+09:00
2025-01-24 16:11:27.506000+00:00,40468.0,40476.0,0.0,0,1737742287506,1030,0.0,2025-01-25 01:11:27.506000+09:00
2025-01-24 16:11:28.709000+00:00,40465.0,40473.0,0.0,0,1737742288709,1030,0.0,2025-01-25 01:11:28.709000+09:00
2025-01-24 16:11:29.108000+00:00,40468.0,40476.0,0.0,0,1737742289108,1030,0.0,2025-01-25 01:11:29.108000+09:00
2025-01-24 16:11:29.507000+00:00,40465.0,40473.0,0.0,0,1737742289507,1030,0.0,2025-01-25 01:11:29.507000+09:00
2025-01-24 16:11:29.808000+00:00,40468.0,40476.0,0.0,0,1737742289808,1030,0.0,2025-01-25 01:11:29.808000+09:00
2025-01-24 16:11:30.910000+00:00,40470.0,40478.0,0.0,0,1737742290910,1030,0.0,2025-01-25 01:11:30.910000+09:00
2025-01-24 16:11:31.011000+00:00,40473.0,40481.0,0.0,0,1737742291011,1030,0.0,2025-01-25 01:11:31.011000+09:00
2025-01-24 16:11:31.209000+00:00,40470.0,40478.0,0.0,0,1737742291209,1030,0.0,2025-01-25 01:11:31.209000+09:00
2025-01-24 16:11:32.010000+00:00,40473.0,40481.0,0.0,0,1737742292010,1030,0.0,2025-01-25 01:11:32.010000+09:00
2025-01-24 16:11:40.127000+00:00,40475.0,40483.0,0.0,0,1737742300127,1030,0.0,2025-01-25 01:11:40.127000+09:00
2025-01-24 16:11:41.227000+00:00,40478.0,40486.0,0.0,0,1737742301227,1030,0.0,2025-01-25 01:11:41.227000+09:00
2025-01-24 16:11:41.725000+00:00,40475.0,40483.0,0.0,0,1737742301725,1030,0.0,2025-01-25 01:11:41.725000+09:00
2025-01-24 16:11:42.129000+00:00,40478.0,40486.0,0.0,0,1737742302129,1030,0.0,2025-01-25 01:11:42.129000+09:00
2025-01-24 16:11:48.745000+00:00,40480.0,40488.0,0.0,0,1737742308745,1030,0.0,2025-01-25 01:11:48.745000+09:00
2025-01-24 16:11:48.845000+00:00,40478.0,40486.0,0.0,0,1737742308845,1030,0.0,2025-01-25 01:11:48.845000+09:00
2025-01-24 16:11:49.244000+00:00,40480.0,40488.0,0.0,0,1737742309244,1030,0.0,2025-01-25 01:11:49.244000+09:00
2025-01-24 16:11:50.445000+00:00,40483.0,40491.0,0.0,0,1737742310445,1030,0.0,2025-01-25 01:11:50.445000+09:00
2025-01-24 16:12:28.518000+00:00,40480.0,40488.0,0.0,0,1737742348518,1030,0.0,2025-01-25 01:12:28.518000+09:00
2025-01-24 16:12:28.718000+00:00,40483.0,40491.0,0.0,0,1737742348718,1030,0.0,2025-01-25 01:12:28.718000+09:00
2025-01-24 16:12:28.918000+00:00,40480.0,40488.0,0.0,0,1737742348918,1030,0.0,2025-01-25 01:12:28.918000+09:00
2025-01-24 16:12:29.019000+00:00,40483.0,40491.0,0.0,0,1737742349019,1030,0.0,2025-01-25 01:12:29.019000+09:00
2025-01-24 16:12:30.023000+00:00,40480.0,40488.0,0.0,0,1737742350023,1030,0.0,2025-01-25 01:12:30.023000+09:00
2025-01-24 16:12:30.226000+00:00,40481.0,40488.0,0.0,0,1737742350226,1026,0.0,2025-01-25 01:12:30.226000+09:00
2025-01-24 16:12:30.424000+00:00,40483.0,40490.0,0.0,0,1737742350424,1030,0.0,2025-01-25 01:12:30.424000+09:00
2025-01-24 16:12:31.225000+00:00,40483.0,40491.0,0.0,0,1737742351225,1028,0.0,2025-01-25 01:12:31.225000+09:00
2025-01-24 16:12:33.332000+00:00,40480.0,40488.0,0.0,0,1737742353332,1030,0.0,2025-01-25 01:12:33.332000+09:00
2025-01-24 16:12:34.031000+00:00,40483.0,40491.0,0.0,0,1737742354031,1030,0.0,2025-01-25 01:12:34.031000+09:00
2025-01-24 16:12:34.231000+00:00,40480.0,40488.0,0.0,0,1737742354231,1030,0.0,2025-01-25 01:12:34.231000+09:00
2025-01-24 16:12:34.634000+00:00,40483.0,40491.0,0.0,0,1737742354634,1030,0.0,2025-01-25 01:12:34.634000+09:00
2025-01-24 16:12:35.031000+00:00,40480.0,40488.0,0.0,0,1737742355031,1030,0.0,2025-01-25 01:12:35.031000+09:00
2025-01-24 16:12:37.133000+00:00,40483.0,40491.0,0.0,0,1737742357133,1030,0.0,2025-01-25 01:12:37.133000+09:00
2025-01-24 16:12:37.233000+00:00,40480.0,40488.0,0.0,0,1737742357233,1030,0.0,2025-01-25 01:12:37.233000+09:00
2025-01-24 16:12:38.332000+00:00,40483.0,40491.0,0.0,0,1737742358332,1030,0.0,2025-01-25 01:12:38.332000+09:00
2025-01-24 16:12:38.831000+00:00,40480.0,40488.0,0.0,0,1737742358831,1030,0.0,2025-01-25 01:12:38.831000+09:00
2025-01-24 16:12:40.234000+00:00,40483.0,40491.0,0.0,0,1737742360234,1030,0.0,2025-01-25 01:12:40.234000+09:00
2025-01-24 16:12:42.737000+00:00,40480.0,40488.0,0.0,0,1737742362737,1030,0.0,2025-01-25 01:12:42.737000+09:00
2025-01-24 16:12:43.340000+00:00,40478.0,40486.0,0.0,0,1737742363340,1030,0.0,2025-01-25 01:12:43.340000+09:00
2025-01-24 16:12:43.540000+00:00,40480.0,40488.0,0.0,0,1737742363540,1030,0.0,2025-01-25 01:12:43.540000+09:00
2025-01-24 16:12:44.040000+00:00,40478.0,40486.0,0.0,0,1737742364040,1030,0.0,2025-01-25 01:12:44.040000+09:00
2025-01-24 16:12:46.340000+00:00,40480.0,40488.0,0.0,0,1737742366340,1030,0.0,2025-01-25 01:12:46.340000+09:00
2025-01-24 16:12:46.840000+00:00,40478.0,40486.0,0.0,0,1737742366840,1030,0.0,2025-01-25 01:12:46.840000+09:00
2025-01-24 16:12:56.343000+00:00,40478.0,40485.0,0.0,0,1737742376343,1028,0.0,2025-01-25 01:12:56.343000+09:00
2025-01-24 16:12:59.747000+00:00,40481.0,40488.0,0.0,0,1737742379747,1030,0.0,2025-01-25 01:12:59.747000+09:00
2025-01-24 16:12:59.846000+00:00,40478.0,40485.0,0.0,0,1737742379846,1030,0.0,2025-01-25 01:12:59.846000+09:00
2025-01-24 16:13:02.452000+00:00,40476.0,40483.0,0.0,0,1737742382452,1030,0.0,2025-01-25 01:13:02.452000+09:00
2025-01-24 16:13:02.751000+00:00,40478.0,40485.0,0.0,0,1737742382751,1030,0.0,2025-01-25 01:13:02.751000+09:00
2025-01-24 16:13:03.450000+00:00,40476.0,40483.0,0.0,0,1737742383450,1030,0.0,2025-01-25 01:13:03.450000+09:00
2025-01-24 16:13:03.652000+00:00,40478.0,40485.0,0.0,0,1737742383652,1030,0.0,2025-01-25 01:13:03.652000+09:00
2025-01-24 16:13:16.363000+00:00,40481.0,40488.0,0.0,0,1737742396363,1030,0.0,2025-01-25 01:13:16.363000+09:00
2025-01-24 16:13:18.467000+00:00,40483.0,40490.0,0.0,0,1737742398467,1030,0.0,2025-01-25 01:13:18.467000+09:00
2025-01-24 16:13:19.168000+00:00,40486.0,40493.0,0.0,0,1737742399168,1030,0.0,2025-01-25 01:13:19.168000+09:00
2025-01-24 16:13:19.367000+00:00,40483.0,40490.0,0.0,0,1737742399367,1030,0.0,2025-01-25 01:13:19.367000+09:00
2025-01-24 16:13:20.865000+00:00,40486.0,40493.0,0.0,0,1737742400865,1030,0.0,2025-01-25 01:13:20.865000+09:00
2025-01-24 16:13:21.169000+00:00,40483.0,40490.0,0.0,0,1737742401169,1030,0.0,2025-01-25 01:13:21.169000+09:00
2025-01-24 16:13:22.870000+00:00,40486.0,40493.0,0.0,0,1737742402870,1030,0.0,2025-01-25 01:13:22.870000+09:00
2025-01-24 16:13:23.372000+00:00,40488.0,40495.0,0.0,0,1737742403372,1030,0.0,2025-01-25 01:13:23.372000+09:00
2025-01-24 16:13:23.471000+00:00,40486.0,40493.0,0.0,0,1737742403471,1030,0.0,2025-01-25 01:13:23.471000+09:00
2025-01-24 16:13:28.375000+00:00,40488.0,40495.0,0.0,0,1737742408375,1030,0.0,2025-01-25 01:13:28.375000+09:00
2025-01-24 16:13:44.891000+00:00,40491.0,40498.0,0.0,0,1737742424891,1030,0.0,2025-01-25 01:13:44.891000+09:00
2025-01-24 16:13:46.193000+00:00,40488.0,40495.0,0.0,0,1737742426193,1030,0.0,2025-01-25 01:13:46.193000+09:00
2025-01-24 16:13:50.794000+00:00,40491.0,40498.0,0.0,0,1737742430794,1030,0.0,2025-01-25 01:13:50.794000+09:00
2025-01-24 16:13:51.394000+00:00,40488.0,40495.0,0.0,0,1737742431394,1030,0.0,2025-01-25 01:13:51.394000+09:00
2025-01-24 16:13:52.495000+00:00,40491.0,40498.0,0.0,0,1737742432495,1030,0.0,2025-01-25 01:13:52.495000+09:00
2025-01-24 16:13:53.497000+00:00,40488.0,40495.0,0.0,0,1737742433497,1030,0.0,2025-01-25 01:13:53.497000+09:00
2025-01-24 16:14:02.104000+00:00,40486.0,40493.0,0.0,0,1737742442104,1030,0.0,2025-01-25 01:14:02.104000+09:00
2025-01-24 16:14:02.202000+00:00,40488.0,40495.0,0.0,0,1737742442202,1030,0.0,2025-01-25 01:14:02.202000+09:00
2025-01-24 16:14:08.711000+00:00,40486.0,40493.0,0.0,0,1737742448711,1030,0.0,2025-01-25 01:14:08.711000+09:00
2025-01-24 16:14:09.111000+00:00,40483.0,40490.0,0.0,0,1737742449111,1030,0.0,2025-01-25 01:14:09.111000+09:00
2025-01-24 16:14:09.511000+00:00,40486.0,40493.0,0.0,0,1737742449511,1030,0.0,2025-01-25 01:14:09.511000+09:00
2025-01-24 16:14:09.711000+00:00,40483.0,40490.0,0.0,0,1737742449711,1030,0.0,2025-01-25 01:14:09.711000+09:00
2025-01-24 16:14:22.527000+00:00,40481.0,40488.0,0.0,0,1737742462527,1030,0.0,2025-01-25 01:14:22.527000+09:00
2025-01-24 16:14:22.626000+00:00,40483.0,40490.0,0.0,0,1737742462626,1030,0.0,2025-01-25 01:14:22.626000+09:00
2025-01-24 16:14:23.227000+00:00,40481.0,40488.0,0.0,0,1737742463227,1030,0.0,2025-01-25 01:14:23.227000+09:00
2025-01-24 16:14:23.627000+00:00,40483.0,40490.0,0.0,0,1737742463627,1030,0.0,2025-01-25 01:14:23.627000+09:00
2025-01-24 16:14:25.530000+00:00,40481.0,40488.0,0.0,0,1737742465530,1030,0.0,2025-01-25 01:14:25.530000+09:00
2025-01-24 16:14:25.633000+00:00,40478.0,40485.0,0.0,0,1737742465633,1030,0.0,2025-01-25 01:14:25.633000+09:00
2025-01-24 16:14:25.732000+00:00,40481.0,40488.0,0.0,0,1737742465732,1030,0.0,2025-01-25 01:14:25.732000+09:00
2025-01-24 16:14:26.035000+00:00,40483.0,40490.0,0.0,0,1737742466035,1030,0.0,2025-01-25 01:14:26.035000+09:00
2025-01-24 16:14:26.435000+00:00,40481.0,40488.0,0.0,0,1737742466435,1030,0.0,2025-01-25 01:14:26.435000+09:00
2025-01-24 16:14:26.834000+00:00,40483.0,40490.0,0.0,0,1737742466834,1030,0.0,2025-01-25 01:14:26.834000+09:00
2025-01-24 16:14:27.134000+00:00,40481.0,40488.0,0.0,0,1737742467134,1030,0.0,2025-01-25 01:14:27.134000+09:00
2025-01-24 16:14:27.536000+00:00,40478.0,40485.0,0.0,0,1737742467536,1030,0.0,2025-01-25 01:14:27.536000+09:00
2025-01-24 16:14:30.837000+00:00,40473.0,40480.0,0.0,0,1737742470837,1030,0.0,2025-01-25 01:14:30.837000+09:00
2025-01-24 16:14:31.438000+00:00,40476.0,40483.0,0.0,0,1737742471438,1030,0.0,2025-01-25 01:14:31.438000+09:00
2025-01-24 16:14:31.538000+00:00,40473.0,40480.0,0.0,0,1737742471538,1030,0.0,2025-01-25 01:14:31.538000+09:00
2025-01-24 16:14:36.946000+00:00,40468.0,40475.0,0.0,0,1737742476946,1030,0.0,2025-01-25 01:14:36.946000+09:00
2025-01-24 16:14:38.148000+00:00,40471.0,40478.0,0.0,0,1737742478148,1030,0.0,2025-01-25 01:14:38.148000+09:00
2025-01-24 16:14:38.549000+00:00,40473.0,40480.0,0.0,0,1737742478549,1030,0.0,2025-01-25 01:14:38.549000+09:00
2025-01-24 16:14:39.352000+00:00,40473.0,40481.0,0.0,0,1737742479352,1028,0.0,2025-01-25 01:14:39.352000+09:00
2025-01-24 16:14:39.753000+00:00,40470.0,40478.0,0.0,0,1737742479753,1030,0.0,2025-01-25 01:14:39.753000+09:00
2025-01-24 16:14:39.953000+00:00,40473.0,40481.0,0.0,0,1737742479953,1030,0.0,2025-01-25 01:14:39.953000+09:00
2025-01-24 16:14:40.652000+00:00,40470.0,40478.0,0.0,0,1737742480652,1030,0.0,2025-01-25 01:14:40.652000+09:00
2025-01-24 16:14:40.954000+00:00,40473.0,40481.0,0.0,0,1737742480954,1030,0.0,2025-01-25 01:14:40.954000+09:00
2025-01-24 16:14:44.555000+00:00,40475.0,40483.0,0.0,0,1737742484555,1030,0.0,2025-01-25 01:14:44.555000+09:00
2025-01-24 16:14:45.857000+00:00,40478.0,40486.0,0.0,0,1737742485857,1030,0.0,2025-01-25 01:14:45.857000+09:00
2025-01-24 16:14:52.670000+00:00,40475.0,40483.0,0.0,0,1737742492670,1030,0.0,2025-01-25 01:14:52.670000+09:00
2025-01-24 16:14:52.771000+00:00,40473.0,40481.0,0.0,0,1737742492771,1030,0.0,2025-01-25 01:14:52.771000+09:00
2025-01-24 16:14:53.873000+00:00,40475.0,40483.0,0.0,0,1737742493873,1030,0.0,2025-01-25 01:14:53.873000+09:00
2025-01-24 16:14:54.976000+00:00,40478.0,40486.0,0.0,0,1737742494976,1030,0.0,2025-01-25 01:14:54.976000+09:00
2025-01-24 16:14:56.278000+00:00,40475.0,40483.0,0.0,0,1737742496278,1030,0.0,2025-01-25 01:14:56.278000+09:00
2025-01-24 16:14:56.980000+00:00,40478.0,40486.0,0.0,0,1737742496980,1030,0.0,2025-01-25 01:14:56.980000+09:00
2025-01-24 16:14:59.384000+00:00,40475.0,40483.0,0.0,0,1737742499384,1030,0.0,2025-01-25 01:14:59.384000+09:00
