no,p1.atr_window,p1.atr_multiply,p1.ma_window,p1.short_term,p2.strategy,p2.begin_hour,p2.begin_minute,p2.hours,p2.sl.method,p2.sl.value,p2.target_profit,p2.trail_stop,p2.volume,p2.position_max,p2.timelimit,trade_num,profit,win_rate,drawdown,t_drawdown
794,76,1.5565909332054404,38,44,supertrend,0,0,0,1,0,0,0,0.1,10,0,5386,-36.377000000001104,0.532677311548459,-38.41570000000108,1271 days 17:45:00
795,46,0.9859263816377012,54,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,7020,-30.642000000000408,0.5565527065527065,-31.53920000000029,540 days 19:45:00
796,53,3.394271098117704,94,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,2390,-27.716000000000435,0.501673640167364,-35.916900000000076,1043 days 07:15:00
797,94,2.4936243662439925,58,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,3396,-20.825999999999937,0.5203180212014135,-25.19249999999961,430 days 04:45:00
798,54,1.7804075052113546,92,38,supertrend,0,0,0,1,0,0,0,0.1,10,0,5132,-20.75400000000117,0.5381917381137958,-21.84990000000123,212 days 14:15:00
799,29,0.9222697346647775,72,41,supertrend,0,0,0,1,0,0,0,0.1,10,0,7980,-37.4010000000022,0.550250626566416,-39.90530000000209,698 days 19:45:00
800,73,0.9814939862552131,24,44,supertrend,0,0,0,1,0,0,0,0.1,10,0,7254,-36.62099999999984,0.5471464019851117,-37.26639999999976,634 days 15:45:00
801,33,3.1019641970021845,77,48,supertrend,0,0,0,1,0,0,0,0.1,10,0,2761,-44.71600000000119,0.5197392249185078,-43.98810000000117,1300 days 09:45:00
802,14,3.4200518379471623,62,29,supertrend,0,0,0,1,0,0,0,0.1,10,0,2301,33.54199999999973,0.47327249022164275,-4.9192000000002425,326 days 08:00:00
803,98,2.1812831166251185,81,6,supertrend,0,0,0,1,0,0,0,0.1,10,0,3793,9.758000000000663,0.38360137094648034,-6.648799999999383,510 days 00:00:00
804,14,2.923940697068796,87,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,2345,23.184999999999192,0.4051172707889126,-17.166800000000215,826 days 06:45:00
805,25,2.139219756349244,15,15,supertrend,0,0,0,1,0,0,0,0.1,10,0,4608,35.61399999999972,0.4832899305555556,-3.7352999999999397,235 days 23:30:00
806,31,1.783419846782013,84,34,supertrend,0,0,0,1,0,0,0,0.1,10,0,5456,-5.308000000001869,0.5432551319648093,-9.972100000000092,445 days 22:45:00
807,56,1.932027252528143,14,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,5352,-29.072000000000983,0.4695440956651719,-36.861900000001064,1073 days 18:00:00
808,19,1.318155040694589,87,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,6250,6.496000000001203,0.5552,-17.12790000000019,770 days 21:00:00
809,21,1.6422577912673306,87,44,supertrend,0,0,0,1,0,0,0,0.1,10,0,5438,17.753999999998797,0.550202280250092,-11.123100000000413,671 days 20:00:00
810,12,2.751780511267312,31,13,supertrend,0,0,0,1,0,0,0,0.1,10,0,2635,37.62900000000026,0.42163187855787476,-0.16279999999998296,738 days 02:00:00
811,66,2.8874975614224216,71,41,supertrend,0,0,0,1,0,0,0,0.1,10,0,2938,-22.426000000000045,0.5166780122532335,-20.893300000000036,470 days 14:30:00
812,76,2.485206864188468,70,21,supertrend,0,0,0,1,0,0,0,0.1,10,0,3731,-7.386999999999915,0.4835164835164835,-29.631599999999814,699 days 22:45:00
813,66,1.1340354539809858,98,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,8600,3.861999999998744,0.5430232558139535,-25.974600000000326,831 days 23:00:00
814,38,1.6636081685626678,99,6,supertrend,0,0,0,1,0,0,0,0.1,10,0,5662,-8.821999999999676,0.40268456375838924,-24.625699999999718,1025 days 19:00:00
815,62,1.5255592307212154,70,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,7228,-3.0539999999999736,0.5071942446043165,-19.639900000000303,1007 days 03:15:00
816,37,1.669523608149294,10,6,supertrend,0,0,0,1,0,0,0,0.1,10,0,5634,-7.781999999999826,0.401313454029109,-21.809199999999628,1060 days 16:00:00
817,30,2.2786270241389515,33,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,4170,21.826999999999785,0.5369304556354916,-4.1470000000000935,233 days 14:15:00
818,25,2.861356308196288,33,17,supertrend,0,0,0,1,0,0,0,0.1,10,0,2931,1.8110000000000497,0.4527465029000341,-23.61869999999989,797 days 05:45:00
819,10,2.0871645159261414,61,42,supertrend,0,0,0,1,0,0,0,0.1,10,0,4586,20.39800000000062,0.5375054513737462,-9.098399999999838,889 days 15:15:00
820,90,0.9373958597485664,24,17,supertrend,0,0,0,1,0,0,0,0.1,10,0,11453,12.136999999996277,0.5244040862656073,-19.798200000001803,841 days 01:00:00
821,37,1.9907673142341094,83,6,supertrend,0,0,0,1,0,0,0,0.1,10,0,4267,27.93400000000068,0.39067260370283574,-3.6437000000003392,758 days 12:00:00
822,26,0.5483710972719315,42,22,supertrend,0,0,0,1,0,0,0,0.1,10,0,14330,-14.682000000003498,0.5487090020935101,-27.43540000000166,664 days 04:00:00
823,82,3.1576201157123416,29,37,supertrend,0,0,0,1,0,0,0,0.1,10,0,2631,-2.7189999999999372,0.5039908779931584,-7.506099999999828,626 days 23:30:00
824,22,1.3875130521520047,75,39,supertrend,0,0,0,1,0,0,0,0.1,10,0,6440,12.096999999997465,0.5496894409937888,-14.698700000000397,438 days 22:00:00
825,29,0.52626992713437,68,9,supertrend,0,0,0,1,0,0,0,0.1,10,0,22156,-8.219000000000904,0.5221610398988987,-27.09700000000295,902 days 12:30:00
826,85,3.4141615266617524,61,16,supertrend,0,0,0,1,0,0,0,0.1,10,0,2219,-16.309000000000253,0.41730509238395674,-37.62720000000042,1289 days 23:30:00
827,73,2.092598876284688,47,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,4716,21.071999999998496,0.5076335877862596,-10.881000000000455,1161 days 20:00:00
828,19,1.851870159249664,48,42,supertrend,0,0,0,1,0,0,0,0.1,10,0,4998,24.251999999999526,0.5450180072028812,-4.844200000000012,242 days 21:00:00
829,66,2.8231282698195335,16,13,supertrend,0,0,0,1,0,0,0,0.1,10,0,2969,10.814000000000519,0.434489727180869,-21.786300000000168,892 days 15:00:00
830,50,1.918395664249759,43,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,4680,0.3740000000000947,0.5506410256410257,-7.059100000000361,319 days 20:45:00
831,44,2.29016700096225,35,13,supertrend,0,0,0,1,0,0,0,0.1,10,0,4105,2.7479999999999194,0.4550548112058465,-15.699200000000298,594 days 12:30:00
832,95,2.6684150153952055,97,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,3259,10.697999999999496,0.43571647744706965,-10.604200000000636,363 days 20:00:00
833,21,1.1210280314633314,47,39,supertrend,0,0,0,1,0,0,0,0.1,10,0,7430,-9.3970000000012,0.5508748317631225,-13.778600000001077,302 days 08:45:00
834,48,3.310838737959442,45,36,supertrend,0,0,0,1,0,0,0,0.1,10,0,2482,-6.514000000000635,0.4991941982272361,-12.011600000000513,612 days 04:15:00
835,23,2.96893359936582,39,23,supertrend,0,0,0,1,0,0,0,0.1,10,0,2891,-42.40599999999981,0.4579730197163611,-56.53039999999987,561 days 03:00:00
836,15,0.9376597966018705,70,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,10356,1.2410000000008523,0.5423908845113944,-18.81909999999985,530 days 21:00:00
837,51,2.395511667290574,18,6,supertrend,0,0,0,1,0,0,0,0.1,10,0,3339,-6.581999999999383,0.3743635819107517,-17.3170999999996,342 days 02:45:00
838,84,3.3753217937858966,26,10,supertrend,0,0,0,1,0,0,0,0.1,10,0,2135,-29.014000000000152,0.38266978922716627,-48.831900000000445,516 days 11:45:00
839,30,3.440094145477299,40,48,supertrend,0,0,0,1,0,0,0,0.1,10,0,2394,-30.97599999999956,0.518796992481203,-30.274499999999513,624 days 05:30:00
840,64,0.683071585468695,78,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,8052,-9.699999999997459,0.5627173373075013,-15.732399999999279,1240 days 04:30:00
841,83,0.775777101519303,78,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,7900,-28.85300000000072,0.5556962025316455,-29.69410000000054,1021 days 17:30:00
842,24,3.427706520962791,42,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,2453,-20.118999999998877,0.5091724419078679,-19.790399999998996,398 days 10:30:00
843,22,2.0252913946083915,91,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,4520,35.82399999999967,0.5455752212389381,-5.822700000000549,444 days 00:15:00
844,13,3.091514689696384,16,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,2920,-38.69999999999936,0.5150684931506849,-37.454199999999396,1172 days 03:15:00
845,22,2.403289934649466,43,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,4063,52.503000000000654,0.5062761506276151,-2.8873000000000104,424 days 20:30:00
846,40,1.9595393478501313,92,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,4890,25.529999999999916,0.5482617586912065,-2.452500000000015,440 days 01:15:00
847,86,2.576187074789665,27,16,supertrend,0,0,0,1,0,0,0,0.1,10,0,3496,-62.6200000000002,0.4373569794050343,-70.74289999999965,439 days 21:30:00
848,54,0.553786175956251,57,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,19578,28.72000000000152,0.5282970681377056,-3.448499999999818,585 days 18:00:00
849,94,2.7111240363997613,88,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,3167,29.627999999998792,0.5228923271234607,-3.4495000000001097,339 days 19:45:00
850,46,1.154215006824052,45,9,supertrend,0,0,0,1,0,0,0,0.1,10,0,10477,12.393999999998854,0.4786675575069199,-16.364099999999866,1014 days 13:00:00
851,64,1.2707617362066272,51,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,5904,-48.13399999999854,0.5457317073170732,-49.11669999999856,399 days 15:30:00
852,85,1.6337562968383805,53,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,5878,-11.206000000001097,0.5261993875467846,-15.40640000000094,873 days 13:45:00
853,59,3.2718064217565765,73,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,2500,-19.985000000000127,0.5136,-33.433900000000214,705 days 05:45:00
854,98,3.4135509016835415,95,16,supertrend,0,0,0,1,0,0,0,0.1,10,0,2179,-14.664999999998173,0.42129417163836624,-47.243799999998835,1178 days 11:45:00
855,94,1.2185134030844285,54,26,supertrend,0,0,0,1,0,0,0,0.1,10,0,8014,7.496000000000933,0.5398053406538558,-15.572799999999578,1136 days 21:15:00
856,39,1.2141135070834013,51,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,6826,-23.648999999998466,0.547172575446821,-25.2966999999984,1345 days 02:45:00
857,18,3.2812420988217132,59,6,supertrend,0,0,0,1,0,0,0,0.1,10,0,2113,26.87500000000142,0.3748225272124941,-3.222399999999351,686 days 12:15:00
858,94,3.380625566108507,24,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,2344,-14.82600000000059,0.5119453924914675,-13.169400000000227,292 days 12:15:00
859,62,2.3559839444029613,62,17,supertrend,0,0,0,1,0,0,0,0.1,10,0,4030,-1.3380000000009176,0.4781637717121588,-34.5784000000001,749 days 10:15:00
860,66,1.1120198152098968,21,19,supertrend,0,0,0,1,0,0,0,0.1,10,0,9576,36.19799999999903,0.5295530492898914,-14.237199999999259,676 days 02:00:00
861,34,3.451341294679283,69,13,supertrend,0,0,0,1,0,0,0,0.1,10,0,2017,10.988999999999024,0.39811601388200296,-21.091300000000196,997 days 06:30:00
862,70,0.9883749375014836,42,16,supertrend,0,0,0,1,0,0,0,0.1,10,0,11253,24.63899999999596,0.526970585621612,-23.836000000000617,939 days 23:45:00
863,17,1.2814341798230555,26,32,supertrend,0,0,0,1,0,0,0,0.1,10,0,7566,-23.092000000001704,0.5430874966957441,-23.859900000001584,992 days 06:30:00
864,38,1.364099852923962,50,19,supertrend,0,0,0,1,0,0,0,0.1,10,0,8128,-35.01500000000196,0.5132874015748031,-36.71830000000167,1352 days 07:15:00
865,33,2.92018292403753,31,15,supertrend,0,0,0,1,0,0,0,0.1,10,0,2805,-25.55100000000013,0.43137254901960786,-41.31040000000013,825 days 04:15:00
866,50,3.230858165879867,61,42,supertrend,0,0,0,1,0,0,0,0.1,10,0,2544,-14.362000000000208,0.5137578616352201,-19.007200000000385,531 days 11:45:00
867,28,2.117933829449126,14,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,4262,16.542999999999495,0.5429375879868606,-14.683300000000107,723 days 21:30:00
868,55,2.395402625575387,74,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,3918,9.512999999999948,0.4869831546707504,-14.241399999999814,976 days 23:45:00
869,56,0.5318204483030993,56,32,supertrend,0,0,0,1,0,0,0,0.1,10,0,11452,-38.98200000000162,0.5525672371638142,-44.41330000000172,532 days 15:30:00
870,86,1.9240917704698384,44,38,supertrend,0,0,0,1,0,0,0,0.1,10,0,4708,11.537000000000091,0.5378079864061173,-4.13210000000007,230 days 20:15:00
871,63,1.6671367405274546,56,19,supertrend,0,0,0,1,0,0,0,0.1,10,0,6482,-35.785999999998026,0.5032397408207343,-39.40910000000028,347 days 19:30:00
872,53,1.2630409006818222,72,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,6194,-21.064000000001926,0.5406845334194381,-24.58210000000186,1022 days 03:15:00
873,48,3.346869185621175,31,19,supertrend,0,0,0,1,0,0,0,0.1,10,0,2325,-19.28699999999921,0.4344086021505376,-41.02459999999924,776 days 20:30:00
874,74,1.80203269641502,78,17,supertrend,0,0,0,1,0,0,0,0.1,10,0,5842,-22.284000000000717,0.50085587127696,-34.43150000000049,969 days 03:00:00
875,93,0.5559129015657313,34,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,10590,-24.333999999999904,0.5565627950897073,-27.74770000000029,1286 days 07:15:00
876,53,3.1711869641589034,73,37,supertrend,0,0,0,1,0,0,0,0.1,10,0,2618,5.906000000000233,0.5091673032849503,-3.5522999999999056,332 days 01:00:00
877,58,3.318555319823731,18,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,2444,-16.628000000001094,0.5167757774140753,-23.92900000000095,515 days 11:45:00
878,51,1.0117656424096781,72,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,7552,-13.798999999999879,0.5513771186440678,-20.137799999999853,451 days 11:00:00
879,61,2.3223927788252867,54,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,3672,-25.676999999999197,0.5247821350762527,-27.79109999999927,609 days 02:45:00
880,41,0.9219175591813255,56,17,supertrend,0,0,0,1,0,0,0,0.1,10,0,11877,27.467999999999662,0.5278268923128736,-31.447900000002374,1490 days 02:45:00
881,80,1.2336967740331297,17,36,supertrend,0,0,0,1,0,0,0,0.1,10,0,6976,-14.787000000001086,0.5404243119266054,-21.228700000000913,465 days 16:00:00
882,99,0.5398352884883341,15,29,supertrend,0,0,0,1,0,0,0,0.1,10,0,12006,-26.09499999999838,0.5466433449941696,-34.05239999999919,669 days 01:15:00
883,40,2.393332723606748,42,29,supertrend,0,0,0,1,0,0,0,0.1,10,0,3978,27.191999999998757,0.5253896430367019,-3.524100000000041,640 days 16:30:00
884,17,1.719749305597078,11,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,5040,1.379000000000616,0.5488095238095239,-8.557900000000043,525 days 21:00:00
885,16,3.1880548020652175,98,21,supertrend,0,0,0,1,0,0,0,0.1,10,0,2423,-3.689000000000135,0.4246801485761453,-39.23760000000001,1753 days 20:15:00
886,79,1.7395077630790672,16,21,supertrend,0,0,0,1,0,0,0,0.1,10,0,6006,-27.668000000000376,0.5103230103230103,-30.96170000000016,1277 days 12:15:00
887,76,0.764363006191558,67,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,7626,-26.313999999999396,0.5662208234985575,-28.52979999999962,762 days 06:00:00
888,58,1.0180785112805206,76,17,supertrend,0,0,0,1,0,0,0,0.1,10,0,10789,16.93199999999922,0.5314672351469089,-21.830100000000247,465 days 05:30:00
889,72,1.5996585036186057,17,8,supertrend,0,0,0,1,0,0,0,0.1,10,0,6566,-42.503999999998996,0.42430703624733473,-55.80059999999996,772 days 23:30:00
890,60,1.6352197184620545,65,28,supertrend,0,0,0,1,0,0,0,0.1,10,0,6124,-11.342000000000539,0.5262900065316787,-15.982300000000526,933 days 08:00:00
891,22,1.1443261523706487,12,28,supertrend,0,0,0,1,0,0,0,0.1,10,0,8562,2.3140000000011156,0.5487035739313244,-7.060800000000166,426 days 07:30:00
892,33,3.355601746593578,35,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,2467,-32.961000000000354,0.49533846777462504,-33.53240000000038,1033 days 12:30:00
893,49,2.0102712122878805,71,21,supertrend,0,0,0,1,0,0,0,0.1,10,0,5100,-10.143000000002687,0.5007843137254901,-18.30440000000224,795 days 20:45:00
894,16,2.299947365228585,46,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,4276,10.48900000000097,0.5413938260056127,-14.613999999999745,893 days 11:00:00
895,34,2.717030899863344,76,32,supertrend,0,0,0,1,0,0,0,0.1,10,0,3325,-22.11299999999902,0.510375939849624,-33.22999999999886,415 days 04:15:00
896,88,2.259902446620858,62,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,4226,19.181999999998908,0.5009465215333648,-8.4774,555 days 18:45:00
897,14,1.162041740283287,94,7,supertrend,0,0,0,1,0,0,0,0.1,10,0,9851,36.75099999999979,0.45731397827631715,-2.8940999999999306,545 days 20:00:00
898,77,0.6349436966337428,24,44,supertrend,0,0,0,1,0,0,0,0.1,10,0,8826,-36.585000000002,0.5526852481305234,-40.37030000000234,537 days 23:30:00
899,44,0.9892396169126472,45,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,7648,-19.982000000001022,0.549163179916318,-23.589000000001015,1267 days 08:30:00
900,82,0.9992753642154732,40,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,6994,-22.799999999999443,0.5480411781527024,-25.984499999999464,826 days 17:30:00
901,44,0.9045119767797394,18,50,supertrend,0,0,0,1,0,0,0,0.1,10,0,7062,-26.39799999999964,0.5559331634097989,-28.771199999999446,744 days 01:00:00
902,74,1.5732908608510652,72,30,supertrend,0,0,0,1,0,0,0,0.1,10,0,6178,-18.44200000000069,0.5344771770799611,-18.46070000000044,1527 days 07:30:00
903,18,1.7190325091696945,67,13,supertrend,0,0,0,1,0,0,0,0.1,10,0,6376,12.52100000000057,0.48478670012547054,-17.627199999999917,904 days 05:00:00
904,47,3.41677834172479,26,22,supertrend,0,0,0,1,0,0,0,0.1,10,0,2265,1.2690000000008865,0.4649006622516556,-24.777799999999193,1671 days 21:15:00
905,22,0.5492850603089103,45,27,supertrend,0,0,0,1,0,0,0,0.1,10,0,12914,-60.443000000001135,0.5447576273811368,-71.0936000000014,548 days 16:30:00
906,28,2.5164140540130813,18,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,3745,42.33500000000022,0.5046728971962616,-0.8903999999999144,633 days 00:00:00
907,70,1.1353083280039724,40,34,supertrend,0,0,0,1,0,0,0,0.1,10,0,7538,-15.46199999999962,0.5500132661183338,-20.987199999999543,1294 days 07:45:00
908,19,2.2261091082821594,86,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,3667,-10.209999999998644,0.36051268066539405,-20.72769999999899,744 days 06:15:00
909,45,2.053503103140053,35,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,4962,2.4869999999994548,0.4977831519548569,-7.484700000000041,551 days 22:15:00
910,13,2.985717715636192,61,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,2799,-1.420999999999708,0.45837799214005004,-20.949799999999804,711 days 00:45:00
911,39,1.2079658459488507,82,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,7266,-15.089000000001107,0.5481695568400771,-19.929300000000882,604 days 12:30:00
912,24,3.1936378382109067,88,29,supertrend,0,0,0,1,0,0,0,0.1,10,0,2623,-20.570999999999415,0.48494090735798706,-32.9120999999996,468 days 09:15:00
913,61,0.8255981187905426,21,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,12443,19.422999999999348,0.5366872940609178,-18.971799999999625,945 days 23:45:00
914,29,0.7485386920133139,42,27,supertrend,0,0,0,1,0,0,0,0.1,10,0,11064,-26.160999999999433,0.5401301518438177,-36.641500000001194,1321 days 13:45:00
915,52,2.4663826957035324,24,41,supertrend,0,0,0,1,0,0,0,0.1,10,0,3582,-9.558000000000291,0.5122836404243439,-11.736200000000503,904 days 20:30:00
916,41,2.2406307119714506,73,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,4252,28.244000000001293,0.5359830667920978,-1.686200000000173,441 days 11:15:00
917,91,2.9813963420974265,26,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,2845,20.01199999999912,0.4984182776801406,-3.4103000000000265,651 days 23:30:00
918,22,2.451283307878173,90,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,3957,36.78500000000018,0.5130149102855699,-3.8027000000000144,513 days 16:30:00
919,32,3.254800509547272,22,23,supertrend,0,0,0,1,0,0,0,0.1,10,0,2485,-12.782999999999504,0.45432595573440643,-38.90769999999958,1687 days 11:00:00
920,61,3.17846464147825,93,7,supertrend,0,0,0,1,0,0,0,0.1,10,0,2243,16.714999999999804,0.38698172090949623,-12.914200000000331,960 days 08:00:00
921,24,3.008102643808188,91,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,2929,-31.07100000000051,0.5179242062137248,-36.01340000000026,1225 days 10:30:00
922,84,0.6325070475014628,29,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,12264,-23.128000000001435,0.5412589693411611,-38.27310000000206,501 days 13:30:00
923,69,2.0892313307865837,34,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,4838,-4.888000000000261,0.49359239355105416,-39.523600000000116,1246 days 18:00:00
924,38,1.3010511850311897,99,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,6104,-40.48400000000069,0.5437418086500655,-41.37910000000064,940 days 15:15:00
925,54,2.969772388991923,11,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,2893,-14.128999999999238,0.4932595921189077,-31.729299999999213,443 days 21:15:00
926,63,3.2417777178050966,22,8,supertrend,0,0,0,1,0,0,0,0.1,10,0,2213,-19.039999999999452,0.3836421147763217,-31.493799999999716,897 days 17:45:00
927,62,1.2107753418576916,96,6,supertrend,0,0,0,1,0,0,0,0.1,10,0,8978,-10.578000000001083,0.42748941857874806,-24.717100000000688,992 days 10:00:00
928,94,3.1187078771531223,84,50,supertrend,0,0,0,1,0,0,0,0.1,10,0,2573,-17.122999999999493,0.5153517294986397,-19.501500000000036,1064 days 17:00:00
929,32,3.287283442264873,51,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,2207,11.401999999999632,0.37698232895333034,-6.862299999999879,576 days 06:00:00
930,29,1.9510128961178026,87,26,supertrend,0,0,0,1,0,0,0,0.1,10,0,5254,13.046999999999727,0.5315949752569471,-10.90950000000007,686 days 13:30:00
931,71,0.781061785621234,78,9,supertrend,0,0,0,1,0,0,0,0.1,10,0,15831,34.22799999999975,0.5054639631103531,-5.703999999998513,1058 days 13:15:00
932,45,1.4625269600875836,10,39,supertrend,0,0,0,1,0,0,0,0.1,10,0,5992,-20.700999999999567,0.5402202937249666,-23.213399999999417,1028 days 21:00:00
933,68,3.3636938726647747,30,27,supertrend,0,0,0,1,0,0,0,0.1,10,0,2398,-31.792999999999708,0.46788990825688076,-40.53139999999959,632 days 19:15:00
934,23,1.2106726853047243,31,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,6498,-8.484000000000918,0.5467836257309941,-13.235800000000076,945 days 00:00:00
935,97,3.1242837575718836,84,8,supertrend,0,0,0,1,0,0,0,0.1,10,0,2327,9.288000000000409,0.3992264718521702,-15.893199999999684,620 days 11:00:00
936,24,1.2623993047436946,63,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,8226,-17.949999999999804,0.537806953561877,-20.892499999999675,598 days 22:15:00
937,43,3.4277331016140424,30,26,supertrend,0,0,0,1,0,0,0,0.1,10,0,2323,-10.632000000000005,0.4588893671975893,-27.620099999999937,1542 days 11:45:00
938,68,0.9275560867268724,27,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,13087,9.691999999999965,0.5124169022694277,-22.909599999998473,960 days 20:30:00
939,15,2.7745954310237164,90,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,2955,-5.9680000000007425,0.4402707275803722,-33.091099999999976,1237 days 22:00:00
940,51,2.719426105941725,77,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,3139,-12.840000000000131,0.44090474673462887,-42.56479999999998,829 days 09:15:00
941,99,1.3666583215477683,22,29,supertrend,0,0,0,1,0,0,0,0.1,10,0,7010,-6.491000000001037,0.531811697574893,-14.146999999999869,1189 days 05:00:00
942,85,0.9104661451852728,43,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,12255,17.474999999999397,0.4314157486740106,-27.065000000000406,897 days 14:00:00
943,95,2.639290103744254,79,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,3243,-13.334000000000302,0.517113783533765,-15.216700000000404,329 days 23:30:00
944,29,0.6538300365288618,84,27,supertrend,0,0,0,1,0,0,0,0.1,10,0,11802,-22.8409999999987,0.5474495848161328,-29.288600000000052,892 days 22:45:00
945,36,0.7360747962712713,63,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,14544,29.284999999999982,0.419485698569857,-4.78109999999931,761 days 23:15:00
946,61,3.2278047471242735,20,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,2514,-8.077999999999378,0.5194908512330947,-16.86470000000056,1144 days 00:15:00
947,93,1.7506001634911275,73,8,supertrend,0,0,0,1,0,0,0,0.1,10,0,5638,-36.080000000000254,0.41575026605179144,-51.33980000000046,820 days 09:00:00
948,53,0.7423431200172977,79,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,14372,6.379999999998972,0.4195658224325077,-23.675299999999105,1152 days 15:45:00
949,41,1.012647614568328,29,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,9666,-13.958000000000979,0.5393130560728326,-33.451200000000625,861 days 05:00:00
950,63,3.3372569440870823,16,27,supertrend,0,0,0,1,0,0,0,0.1,10,0,2441,-45.59800000000007,0.4645637034002458,-53.19359999999962,559 days 22:00:00
951,12,2.013105726603363,84,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,5022,-5.619999999998981,0.5306650736758264,-17.716199999999787,900 days 10:45:00
952,61,1.388967627572463,77,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,7964,13.097999999998393,0.5156956303365143,-12.491999999999518,1012 days 14:00:00
953,38,2.2948938100046608,40,7,supertrend,0,0,0,1,0,0,0,0.1,10,0,3561,-2.749999999998579,0.39567537208649256,-21.661599999999403,936 days 02:15:00
954,74,1.2790290580842916,89,42,supertrend,0,0,0,1,0,0,0,0.1,10,0,6338,-8.961000000000126,0.5452824234774377,-12.589300000000028,728 days 05:00:00
955,17,0.8888657004246888,52,12,supertrend,0,0,0,1,0,0,0,0.1,10,0,13843,27.593999999999127,0.5261865202629488,-8.914299999999765,478 days 15:00:00
956,56,3.1193740309480016,95,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,2321,29.840999999999795,0.3748384317104696,-2.5387000000001168,462 days 15:30:00
957,44,1.9932389382318683,83,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,5082,21.41800000000015,0.5188902007083825,-4.666100000000322,459 days 19:45:00
958,38,0.9523427384215666,44,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,7168,-41.407000000000096,0.5505022321428571,-43.54270000000015,957 days 04:15:00
959,10,2.099707102498697,85,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,4808,5.674000000000831,0.5351497504159733,-5.0511000000000905,712 days 12:00:00
