time,bid,ask,last,volume,time_msc,flags,volume_real,jst
2025-01-24 17:24:38.753000+00:00,21868.2,21870.0,0.0,0,1737746678753,1030,0.0,2025-01-25 02:24:38.753000+09:00
2025-01-24 17:24:38.853000+00:00,21867.9,21869.7,0.0,0,1737746678853,1030,0.0,2025-01-25 02:24:38.853000+09:00
2025-01-24 17:24:38.954000+00:00,21868.4,21870.2,0.0,0,1737746678954,1030,0.0,2025-01-25 02:24:38.954000+09:00
2025-01-24 17:24:39.557000+00:00,21868.5,21870.3,0.0,0,1737746679557,1030,0.0,2025-01-25 02:24:39.557000+09:00
2025-01-24 17:24:39.659000+00:00,21868.7,21870.5,0.0,0,1737746679659,1030,0.0,2025-01-25 02:24:39.659000+09:00
2025-01-24 17:24:40.059000+00:00,21869.3,21871.1,0.0,0,1737746680059,1030,0.0,2025-01-25 02:24:40.059000+09:00
2025-01-24 17:24:40.157000+00:00,21869.2,21871.0,0.0,0,1737746680157,1030,0.0,2025-01-25 02:24:40.157000+09:00
2025-01-24 17:24:40.559000+00:00,21868.9,21870.7,0.0,0,1737746680559,1030,0.0,2025-01-25 02:24:40.559000+09:00
2025-01-24 17:24:40.659000+00:00,21869.2,21871.0,0.0,0,1737746680659,1030,0.0,2025-01-25 02:24:40.659000+09:00
2025-01-24 17:24:40.759000+00:00,21869.3,21871.1,0.0,0,1737746680759,1030,0.0,2025-01-25 02:24:40.759000+09:00
2025-01-24 17:24:40.959000+00:00,21869.2,21871.0,0.0,0,1737746680959,1030,0.0,2025-01-25 02:24:40.959000+09:00
2025-01-24 17:24:41.259000+00:00,21869.0,21870.8,0.0,0,1737746681259,1030,0.0,2025-01-25 02:24:41.259000+09:00
2025-01-24 17:24:41.360000+00:00,21868.9,21870.7,0.0,0,1737746681360,1030,0.0,2025-01-25 02:24:41.360000+09:00
2025-01-24 17:24:41.461000+00:00,21868.7,21870.5,0.0,0,1737746681461,1030,0.0,2025-01-25 02:24:41.461000+09:00
2025-01-24 17:24:41.560000+00:00,21868.5,21870.3,0.0,0,1737746681560,1030,0.0,2025-01-25 02:24:41.560000+09:00
2025-01-24 17:24:41.760000+00:00,21868.8,21870.6,0.0,0,1737746681760,1030,0.0,2025-01-25 02:24:41.760000+09:00
2025-01-24 17:24:41.860000+00:00,21868.7,21870.5,0.0,0,1737746681860,1030,0.0,2025-01-25 02:24:41.860000+09:00
2025-01-24 17:24:42.060000+00:00,21868.4,21870.2,0.0,0,1737746682060,1030,0.0,2025-01-25 02:24:42.060000+09:00
2025-01-24 17:24:42.160000+00:00,21868.3,21870.1,0.0,0,1737746682160,1030,0.0,2025-01-25 02:24:42.160000+09:00
2025-01-24 17:24:42.259000+00:00,21868.0,21869.8,0.0,0,1737746682259,1030,0.0,2025-01-25 02:24:42.259000+09:00
2025-01-24 17:24:42.459000+00:00,21868.2,21870.0,0.0,0,1737746682459,1030,0.0,2025-01-25 02:24:42.459000+09:00
2025-01-24 17:24:42.659000+00:00,21868.0,21869.8,0.0,0,1737746682659,1030,0.0,2025-01-25 02:24:42.659000+09:00
2025-01-24 17:24:42.759000+00:00,21867.9,21869.7,0.0,0,1737746682759,1030,0.0,2025-01-25 02:24:42.759000+09:00
2025-01-24 17:24:42.960000+00:00,21867.8,21869.6,0.0,0,1737746682960,1030,0.0,2025-01-25 02:24:42.960000+09:00
2025-01-24 17:24:43.061000+00:00,21867.9,21869.7,0.0,0,1737746683061,1030,0.0,2025-01-25 02:24:43.061000+09:00
2025-01-24 17:24:43.160000+00:00,21868.2,21870.0,0.0,0,1737746683160,1030,0.0,2025-01-25 02:24:43.160000+09:00
2025-01-24 17:24:43.461000+00:00,21868.4,21870.2,0.0,0,1737746683461,1030,0.0,2025-01-25 02:24:43.461000+09:00
2025-01-24 17:24:43.761000+00:00,21868.3,21870.1,0.0,0,1737746683761,1030,0.0,2025-01-25 02:24:43.761000+09:00
2025-01-24 17:24:43.861000+00:00,21868.4,21870.2,0.0,0,1737746683861,1030,0.0,2025-01-25 02:24:43.861000+09:00
2025-01-24 17:24:43.960000+00:00,21868.2,21870.0,0.0,0,1737746683960,1030,0.0,2025-01-25 02:24:43.960000+09:00
2025-01-24 17:24:44.160000+00:00,21868.0,21869.8,0.0,0,1737746684160,1030,0.0,2025-01-25 02:24:44.160000+09:00
2025-01-24 17:24:44.361000+00:00,21867.7,21869.5,0.0,0,1737746684361,1030,0.0,2025-01-25 02:24:44.361000+09:00
2025-01-24 17:24:44.462000+00:00,21867.8,21869.6,0.0,0,1737746684462,1030,0.0,2025-01-25 02:24:44.462000+09:00
2025-01-24 17:24:44.663000+00:00,21867.5,21869.3,0.0,0,1737746684663,1030,0.0,2025-01-25 02:24:44.663000+09:00
2025-01-24 17:24:44.863000+00:00,21867.7,21869.5,0.0,0,1737746684863,1030,0.0,2025-01-25 02:24:44.863000+09:00
2025-01-24 17:24:44.964000+00:00,21867.9,21869.7,0.0,0,1737746684964,1030,0.0,2025-01-25 02:24:44.964000+09:00
2025-01-24 17:24:45.164000+00:00,21868.0,21869.8,0.0,0,1737746685164,1030,0.0,2025-01-25 02:24:45.164000+09:00
2025-01-24 17:24:45.364000+00:00,21868.2,21870.0,0.0,0,1737746685364,1030,0.0,2025-01-25 02:24:45.364000+09:00
2025-01-24 17:24:45.763000+00:00,21867.9,21869.7,0.0,0,1737746685763,1030,0.0,2025-01-25 02:24:45.763000+09:00
2025-01-24 17:24:45.965000+00:00,21867.8,21869.6,0.0,0,1737746685965,1030,0.0,2025-01-25 02:24:45.965000+09:00
2025-01-24 17:24:46.165000+00:00,21867.9,21869.7,0.0,0,1737746686165,1030,0.0,2025-01-25 02:24:46.165000+09:00
2025-01-24 17:24:46.365000+00:00,21868.0,21869.8,0.0,0,1737746686365,1030,0.0,2025-01-25 02:24:46.365000+09:00
2025-01-24 17:24:46.667000+00:00,21867.9,21869.7,0.0,0,1737746686667,1030,0.0,2025-01-25 02:24:46.667000+09:00
2025-01-24 17:24:46.967000+00:00,21868.0,21869.8,0.0,0,1737746686967,1030,0.0,2025-01-25 02:24:46.967000+09:00
2025-01-24 17:24:47.167000+00:00,21868.2,21870.0,0.0,0,1737746687167,1030,0.0,2025-01-25 02:24:47.167000+09:00
2025-01-24 17:24:47.267000+00:00,21868.0,21869.8,0.0,0,1737746687267,1030,0.0,2025-01-25 02:24:47.267000+09:00
2025-01-24 17:24:47.467000+00:00,21868.2,21870.0,0.0,0,1737746687467,1030,0.0,2025-01-25 02:24:47.467000+09:00
2025-01-24 17:24:47.872000+00:00,21868.0,21869.8,0.0,0,1737746687872,1030,0.0,2025-01-25 02:24:47.872000+09:00
2025-01-24 17:24:47.971000+00:00,21866.5,21868.3,0.0,0,1737746687971,1030,0.0,2025-01-25 02:24:47.971000+09:00
2025-01-24 17:24:48.070000+00:00,21866.7,21868.5,0.0,0,1737746688070,1030,0.0,2025-01-25 02:24:48.070000+09:00
2025-01-24 17:24:48.171000+00:00,21866.9,21868.7,0.0,0,1737746688171,1030,0.0,2025-01-25 02:24:48.171000+09:00
2025-01-24 17:24:48.271000+00:00,21866.8,21868.6,0.0,0,1737746688271,1030,0.0,2025-01-25 02:24:48.271000+09:00
2025-01-24 17:24:48.372000+00:00,21866.9,21868.7,0.0,0,1737746688372,1030,0.0,2025-01-25 02:24:48.372000+09:00
2025-01-24 17:24:48.473000+00:00,21867.2,21869.0,0.0,0,1737746688473,1030,0.0,2025-01-25 02:24:48.473000+09:00
2025-01-24 17:24:48.572000+00:00,21867.0,21868.8,0.0,0,1737746688572,1030,0.0,2025-01-25 02:24:48.572000+09:00
2025-01-24 17:24:48.671000+00:00,21866.9,21868.7,0.0,0,1737746688671,1030,0.0,2025-01-25 02:24:48.671000+09:00
2025-01-24 17:24:48.873000+00:00,21867.2,21869.0,0.0,0,1737746688873,1030,0.0,2025-01-25 02:24:48.873000+09:00
2025-01-24 17:24:48.974000+00:00,21866.8,21868.6,0.0,0,1737746688974,1030,0.0,2025-01-25 02:24:48.974000+09:00
2025-01-24 17:24:49.373000+00:00,21866.7,21868.5,0.0,0,1737746689373,1030,0.0,2025-01-25 02:24:49.373000+09:00
2025-01-24 17:24:49.473000+00:00,21866.2,21868.0,0.0,0,1737746689473,1030,0.0,2025-01-25 02:24:49.473000+09:00
2025-01-24 17:24:49.873000+00:00,21866.5,21868.3,0.0,0,1737746689873,1030,0.0,2025-01-25 02:24:49.873000+09:00
2025-01-24 17:24:49.973000+00:00,21866.7,21868.5,0.0,0,1737746689973,1030,0.0,2025-01-25 02:24:49.973000+09:00
2025-01-24 17:24:50.173000+00:00,21866.8,21868.6,0.0,0,1737746690173,1030,0.0,2025-01-25 02:24:50.173000+09:00
2025-01-24 17:24:50.273000+00:00,21866.7,21868.5,0.0,0,1737746690273,1030,0.0,2025-01-25 02:24:50.273000+09:00
2025-01-24 17:24:50.673000+00:00,21866.4,21868.2,0.0,0,1737746690673,1030,0.0,2025-01-25 02:24:50.673000+09:00
2025-01-24 17:24:51.173000+00:00,21866.7,21868.5,0.0,0,1737746691173,1030,0.0,2025-01-25 02:24:51.173000+09:00
2025-01-24 17:24:51.272000+00:00,21866.5,21868.3,0.0,0,1737746691272,1030,0.0,2025-01-25 02:24:51.272000+09:00
2025-01-24 17:24:51.372000+00:00,21866.8,21868.6,0.0,0,1737746691372,1030,0.0,2025-01-25 02:24:51.372000+09:00
2025-01-24 17:24:51.473000+00:00,21866.5,21868.3,0.0,0,1737746691473,1030,0.0,2025-01-25 02:24:51.473000+09:00
2025-01-24 17:24:51.573000+00:00,21866.9,21868.7,0.0,0,1737746691573,1030,0.0,2025-01-25 02:24:51.573000+09:00
2025-01-24 17:24:51.673000+00:00,21867.3,21869.1,0.0,0,1737746691673,1030,0.0,2025-01-25 02:24:51.673000+09:00
2025-01-24 17:24:51.874000+00:00,21867.2,21869.0,0.0,0,1737746691874,1030,0.0,2025-01-25 02:24:51.874000+09:00
2025-01-24 17:24:51.974000+00:00,21867.4,21869.2,0.0,0,1737746691974,1030,0.0,2025-01-25 02:24:51.974000+09:00
2025-01-24 17:24:52.074000+00:00,21867.7,21869.5,0.0,0,1737746692074,1030,0.0,2025-01-25 02:24:52.074000+09:00
2025-01-24 17:24:52.275000+00:00,21867.4,21869.2,0.0,0,1737746692275,1030,0.0,2025-01-25 02:24:52.275000+09:00
2025-01-24 17:24:52.373000+00:00,21867.5,21869.3,0.0,0,1737746692373,1030,0.0,2025-01-25 02:24:52.373000+09:00
2025-01-24 17:24:52.474000+00:00,21867.7,21869.5,0.0,0,1737746692474,1030,0.0,2025-01-25 02:24:52.474000+09:00
2025-01-24 17:24:52.974000+00:00,21867.8,21869.6,0.0,0,1737746692974,1030,0.0,2025-01-25 02:24:52.974000+09:00
2025-01-24 17:24:53.175000+00:00,21867.7,21869.5,0.0,0,1737746693175,1030,0.0,2025-01-25 02:24:53.175000+09:00
2025-01-24 17:24:53.578000+00:00,21867.8,21869.6,0.0,0,1737746693578,1030,0.0,2025-01-25 02:24:53.578000+09:00
2025-01-24 17:24:53.779000+00:00,21867.9,21869.7,0.0,0,1737746693779,1030,0.0,2025-01-25 02:24:53.779000+09:00
2025-01-24 17:24:53.979000+00:00,21868.0,21869.8,0.0,0,1737746693979,1030,0.0,2025-01-25 02:24:53.979000+09:00
2025-01-24 17:24:54.180000+00:00,21867.9,21869.7,0.0,0,1737746694180,1030,0.0,2025-01-25 02:24:54.180000+09:00
2025-01-24 17:24:54.881000+00:00,21867.7,21869.5,0.0,0,1737746694881,1030,0.0,2025-01-25 02:24:54.881000+09:00
2025-01-24 17:24:54.983000+00:00,21867.5,21869.3,0.0,0,1737746694983,1030,0.0,2025-01-25 02:24:54.983000+09:00
2025-01-24 17:24:55.082000+00:00,21867.7,21869.5,0.0,0,1737746695082,1030,0.0,2025-01-25 02:24:55.082000+09:00
2025-01-24 17:24:55.584000+00:00,21867.9,21869.7,0.0,0,1737746695584,1030,0.0,2025-01-25 02:24:55.584000+09:00
2025-01-24 17:24:55.985000+00:00,21868.2,21870.0,0.0,0,1737746695985,1030,0.0,2025-01-25 02:24:55.985000+09:00
2025-01-24 17:24:56.084000+00:00,21868.0,21869.8,0.0,0,1737746696084,1030,0.0,2025-01-25 02:24:56.084000+09:00
2025-01-24 17:24:56.185000+00:00,21868.2,21870.0,0.0,0,1737746696185,1030,0.0,2025-01-25 02:24:56.185000+09:00
2025-01-24 17:24:56.284000+00:00,21868.4,21870.2,0.0,0,1737746696284,1030,0.0,2025-01-25 02:24:56.284000+09:00
2025-01-24 17:24:56.486000+00:00,21868.5,21870.3,0.0,0,1737746696486,1030,0.0,2025-01-25 02:24:56.486000+09:00
2025-01-24 17:24:56.587000+00:00,21868.4,21870.2,0.0,0,1737746696587,1030,0.0,2025-01-25 02:24:56.587000+09:00
2025-01-24 17:24:56.685000+00:00,21868.5,21870.3,0.0,0,1737746696685,1030,0.0,2025-01-25 02:24:56.685000+09:00
2025-01-24 17:24:56.987000+00:00,21868.8,21870.6,0.0,0,1737746696987,1030,0.0,2025-01-25 02:24:56.987000+09:00
2025-01-24 17:24:57.088000+00:00,21868.7,21870.5,0.0,0,1737746697088,1030,0.0,2025-01-25 02:24:57.088000+09:00
2025-01-24 17:24:57.385000+00:00,21869.2,21871.0,0.0,0,1737746697385,1030,0.0,2025-01-25 02:24:57.385000+09:00
2025-01-24 17:24:57.486000+00:00,21869.4,21871.2,0.0,0,1737746697486,1030,0.0,2025-01-25 02:24:57.486000+09:00
2025-01-24 17:24:57.687000+00:00,21869.0,21870.8,0.0,0,1737746697687,1030,0.0,2025-01-25 02:24:57.687000+09:00
2025-01-24 17:24:57.888000+00:00,21869.2,21871.0,0.0,0,1737746697888,1030,0.0,2025-01-25 02:24:57.888000+09:00
2025-01-24 17:24:57.989000+00:00,21868.8,21870.6,0.0,0,1737746697989,1030,0.0,2025-01-25 02:24:57.989000+09:00
2025-01-24 17:24:58.088000+00:00,21868.9,21870.7,0.0,0,1737746698088,1030,0.0,2025-01-25 02:24:58.088000+09:00
2025-01-24 17:24:58.188000+00:00,21868.7,21870.5,0.0,0,1737746698188,1030,0.0,2025-01-25 02:24:58.188000+09:00
2025-01-24 17:24:58.288000+00:00,21868.5,21870.3,0.0,0,1737746698288,1030,0.0,2025-01-25 02:24:58.288000+09:00
2025-01-24 17:24:58.489000+00:00,21868.7,21870.5,0.0,0,1737746698489,1030,0.0,2025-01-25 02:24:58.489000+09:00
2025-01-24 17:24:59.189000+00:00,21868.8,21870.6,0.0,0,1737746699189,1030,0.0,2025-01-25 02:24:59.189000+09:00
2025-01-24 17:24:59.289000+00:00,21868.7,21870.5,0.0,0,1737746699289,1030,0.0,2025-01-25 02:24:59.289000+09:00
2025-01-24 17:24:59.589000+00:00,21869.2,21871.0,0.0,0,1737746699589,1030,0.0,2025-01-25 02:24:59.589000+09:00
2025-01-24 17:24:59.688000+00:00,21869.0,21870.8,0.0,0,1737746699688,1030,0.0,2025-01-25 02:24:59.688000+09:00
2025-01-24 17:24:59.788000+00:00,21868.9,21870.7,0.0,0,1737746699788,1030,0.0,2025-01-25 02:24:59.788000+09:00
2025-01-24 17:24:59.990000+00:00,21869.0,21870.8,0.0,0,1737746699990,1030,0.0,2025-01-25 02:24:59.990000+09:00
2025-01-24 17:25:00.089000+00:00,21869.2,21871.0,0.0,0,1737746700089,1030,0.0,2025-01-25 02:25:00.089000+09:00
2025-01-24 17:25:00.488000+00:00,21869.4,21871.2,0.0,0,1737746700488,1030,0.0,2025-01-25 02:25:00.488000+09:00
2025-01-24 17:25:00.691000+00:00,21869.0,21870.8,0.0,0,1737746700691,1030,0.0,2025-01-25 02:25:00.691000+09:00
2025-01-24 17:25:00.791000+00:00,21869.2,21871.0,0.0,0,1737746700791,1030,0.0,2025-01-25 02:25:00.791000+09:00
2025-01-24 17:25:00.993000+00:00,21868.9,21870.7,0.0,0,1737746700993,1030,0.0,2025-01-25 02:25:00.993000+09:00
2025-01-24 17:25:01.691000+00:00,21869.4,21871.2,0.0,0,1737746701691,1030,0.0,2025-01-25 02:25:01.691000+09:00
2025-01-24 17:25:02.694000+00:00,21869.7,21871.5,0.0,0,1737746702694,1030,0.0,2025-01-25 02:25:02.694000+09:00
2025-01-24 17:25:02.894000+00:00,21869.5,21871.3,0.0,0,1737746702894,1030,0.0,2025-01-25 02:25:02.894000+09:00
2025-01-24 17:25:03.094000+00:00,21868.9,21870.7,0.0,0,1737746703094,1030,0.0,2025-01-25 02:25:03.094000+09:00
2025-01-24 17:25:03.295000+00:00,21868.7,21870.5,0.0,0,1737746703295,1030,0.0,2025-01-25 02:25:03.295000+09:00
2025-01-24 17:25:03.395000+00:00,21868.5,21870.3,0.0,0,1737746703395,1030,0.0,2025-01-25 02:25:03.395000+09:00
2025-01-24 17:25:03.495000+00:00,21868.7,21870.5,0.0,0,1737746703495,1030,0.0,2025-01-25 02:25:03.495000+09:00
2025-01-24 17:25:03.595000+00:00,21868.8,21870.6,0.0,0,1737746703595,1030,0.0,2025-01-25 02:25:03.595000+09:00
2025-01-24 17:25:03.894000+00:00,21868.7,21870.5,0.0,0,1737746703894,1030,0.0,2025-01-25 02:25:03.894000+09:00
2025-01-24 17:25:03.996000+00:00,21868.8,21870.6,0.0,0,1737746703996,1030,0.0,2025-01-25 02:25:03.996000+09:00
2025-01-24 17:25:04.096000+00:00,21868.7,21870.5,0.0,0,1737746704096,1030,0.0,2025-01-25 02:25:04.096000+09:00
2025-01-24 17:25:04.196000+00:00,21868.8,21870.6,0.0,0,1737746704196,1030,0.0,2025-01-25 02:25:04.196000+09:00
2025-01-24 17:25:04.294000+00:00,21869.4,21871.2,0.0,0,1737746704294,1030,0.0,2025-01-25 02:25:04.294000+09:00
2025-01-24 17:25:04.396000+00:00,21869.2,21871.0,0.0,0,1737746704396,1030,0.0,2025-01-25 02:25:04.396000+09:00
2025-01-24 17:25:05.094000+00:00,21868.9,21870.7,0.0,0,1737746705094,1030,0.0,2025-01-25 02:25:05.094000+09:00
2025-01-24 17:25:05.197000+00:00,21869.9,21871.7,0.0,0,1737746705197,1030,0.0,2025-01-25 02:25:05.197000+09:00
2025-01-24 17:25:05.296000+00:00,21870.2,21872.0,0.0,0,1737746705296,1030,0.0,2025-01-25 02:25:05.296000+09:00
2025-01-24 17:25:05.494000+00:00,21869.8,21871.6,0.0,0,1737746705494,1030,0.0,2025-01-25 02:25:05.494000+09:00
2025-01-24 17:25:05.597000+00:00,21869.9,21871.7,0.0,0,1737746705597,1030,0.0,2025-01-25 02:25:05.597000+09:00
2025-01-24 17:25:05.696000+00:00,21869.7,21871.5,0.0,0,1737746705696,1030,0.0,2025-01-25 02:25:05.696000+09:00
2025-01-24 17:25:05.898000+00:00,21869.8,21871.6,0.0,0,1737746705898,1030,0.0,2025-01-25 02:25:05.898000+09:00
2025-01-24 17:25:05.997000+00:00,21869.9,21871.7,0.0,0,1737746705997,1030,0.0,2025-01-25 02:25:05.997000+09:00
2025-01-24 17:25:06.096000+00:00,21869.7,21871.5,0.0,0,1737746706096,1030,0.0,2025-01-25 02:25:06.096000+09:00
2025-01-24 17:25:06.496000+00:00,21869.8,21871.6,0.0,0,1737746706496,1030,0.0,2025-01-25 02:25:06.496000+09:00
2025-01-24 17:25:06.697000+00:00,21869.9,21871.7,0.0,0,1737746706697,1030,0.0,2025-01-25 02:25:06.697000+09:00
2025-01-24 17:25:06.896000+00:00,21869.7,21871.5,0.0,0,1737746706896,1030,0.0,2025-01-25 02:25:06.896000+09:00
2025-01-24 17:25:06.998000+00:00,21869.8,21871.6,0.0,0,1737746706998,1030,0.0,2025-01-25 02:25:06.998000+09:00
2025-01-24 17:25:07.100000+00:00,21869.9,21871.7,0.0,0,1737746707100,1030,0.0,2025-01-25 02:25:07.100000+09:00
2025-01-24 17:25:07.399000+00:00,21869.5,21871.3,0.0,0,1737746707399,1030,0.0,2025-01-25 02:25:07.399000+09:00
2025-01-24 17:25:07.800000+00:00,21869.7,21871.5,0.0,0,1737746707800,1030,0.0,2025-01-25 02:25:07.800000+09:00
2025-01-24 17:25:07.900000+00:00,21869.4,21871.2,0.0,0,1737746707900,1030,0.0,2025-01-25 02:25:07.900000+09:00
2025-01-24 17:25:08+00:00,21869.3,21871.1,0.0,0,1737746708000,1030,0.0,2025-01-25 02:25:08+09:00
2025-01-24 17:25:08.200000+00:00,21869.2,21871.0,0.0,0,1737746708200,1030,0.0,2025-01-25 02:25:08.200000+09:00
2025-01-24 17:25:08.299000+00:00,21868.7,21870.5,0.0,0,1737746708299,1030,0.0,2025-01-25 02:25:08.299000+09:00
2025-01-24 17:25:08.500000+00:00,21868.3,21870.1,0.0,0,1737746708500,1030,0.0,2025-01-25 02:25:08.500000+09:00
2025-01-24 17:25:08.601000+00:00,21867.9,21869.7,0.0,0,1737746708601,1030,0.0,2025-01-25 02:25:08.601000+09:00
2025-01-24 17:25:08.701000+00:00,21868.3,21870.1,0.0,0,1737746708701,1030,0.0,2025-01-25 02:25:08.701000+09:00
2025-01-24 17:25:08.902000+00:00,21868.4,21870.2,0.0,0,1737746708902,1030,0.0,2025-01-25 02:25:08.902000+09:00
2025-01-24 17:25:09.202000+00:00,21868.7,21870.5,0.0,0,1737746709202,1030,0.0,2025-01-25 02:25:09.202000+09:00
2025-01-24 17:25:09.302000+00:00,21868.4,21870.2,0.0,0,1737746709302,1030,0.0,2025-01-25 02:25:09.302000+09:00
2025-01-24 17:25:10.303000+00:00,21868.5,21870.3,0.0,0,1737746710303,1030,0.0,2025-01-25 02:25:10.303000+09:00
2025-01-24 17:25:10.404000+00:00,21868.9,21870.7,0.0,0,1737746710404,1030,0.0,2025-01-25 02:25:10.404000+09:00
2025-01-24 17:25:10.503000+00:00,21868.8,21870.6,0.0,0,1737746710503,1030,0.0,2025-01-25 02:25:10.503000+09:00
2025-01-24 17:25:10.604000+00:00,21868.7,21870.5,0.0,0,1737746710604,1030,0.0,2025-01-25 02:25:10.604000+09:00
2025-01-24 17:25:10.802000+00:00,21868.9,21870.7,0.0,0,1737746710802,1030,0.0,2025-01-25 02:25:10.802000+09:00
2025-01-24 17:25:10.903000+00:00,21868.7,21870.5,0.0,0,1737746710903,1030,0.0,2025-01-25 02:25:10.903000+09:00
2025-01-24 17:25:11.103000+00:00,21868.4,21870.2,0.0,0,1737746711103,1030,0.0,2025-01-25 02:25:11.103000+09:00
2025-01-24 17:25:11.204000+00:00,21868.7,21870.5,0.0,0,1737746711204,1030,0.0,2025-01-25 02:25:11.204000+09:00
2025-01-24 17:25:11.303000+00:00,21869.2,21871.0,0.0,0,1737746711303,1030,0.0,2025-01-25 02:25:11.303000+09:00
2025-01-24 17:25:11.502000+00:00,21869.3,21871.1,0.0,0,1737746711502,1030,0.0,2025-01-25 02:25:11.502000+09:00
2025-01-24 17:25:11.702000+00:00,21869.2,21871.0,0.0,0,1737746711702,1030,0.0,2025-01-25 02:25:11.702000+09:00
2025-01-24 17:25:12.103000+00:00,21868.9,21870.7,0.0,0,1737746712103,1030,0.0,2025-01-25 02:25:12.103000+09:00
2025-01-24 17:25:12.802000+00:00,21868.4,21870.2,0.0,0,1737746712802,1030,0.0,2025-01-25 02:25:12.802000+09:00
2025-01-24 17:25:12.903000+00:00,21868.3,21870.1,0.0,0,1737746712903,1030,0.0,2025-01-25 02:25:12.903000+09:00
2025-01-24 17:25:13.104000+00:00,21868.4,21870.2,0.0,0,1737746713104,1030,0.0,2025-01-25 02:25:13.104000+09:00
2025-01-24 17:25:13.403000+00:00,21868.3,21870.1,0.0,0,1737746713403,1030,0.0,2025-01-25 02:25:13.403000+09:00
2025-01-24 17:25:13.502000+00:00,21868.4,21870.2,0.0,0,1737746713502,1030,0.0,2025-01-25 02:25:13.502000+09:00
2025-01-24 17:25:13.902000+00:00,21868.3,21870.1,0.0,0,1737746713902,1030,0.0,2025-01-25 02:25:13.902000+09:00
2025-01-24 17:25:14.104000+00:00,21867.9,21869.7,0.0,0,1737746714104,1030,0.0,2025-01-25 02:25:14.104000+09:00
2025-01-24 17:25:14.304000+00:00,21868.2,21870.0,0.0,0,1737746714304,1030,0.0,2025-01-25 02:25:14.304000+09:00
2025-01-24 17:25:14.907000+00:00,21868.5,21870.3,0.0,0,1737746714907,1030,0.0,2025-01-25 02:25:14.907000+09:00
2025-01-24 17:25:15.106000+00:00,21868.2,21870.0,0.0,0,1737746715106,1030,0.0,2025-01-25 02:25:15.106000+09:00
2025-01-24 17:25:15.303000+00:00,21868.4,21870.2,0.0,0,1737746715303,1030,0.0,2025-01-25 02:25:15.303000+09:00
2025-01-24 17:25:15.605000+00:00,21868.3,21870.1,0.0,0,1737746715605,1030,0.0,2025-01-25 02:25:15.605000+09:00
2025-01-24 17:25:15.706000+00:00,21868.4,21870.2,0.0,0,1737746715706,1030,0.0,2025-01-25 02:25:15.706000+09:00
2025-01-24 17:25:15.806000+00:00,21868.2,21870.0,0.0,0,1737746715806,1030,0.0,2025-01-25 02:25:15.806000+09:00
2025-01-24 17:25:16.206000+00:00,21867.9,21869.7,0.0,0,1737746716206,1030,0.0,2025-01-25 02:25:16.206000+09:00
2025-01-24 17:25:16.305000+00:00,21868.4,21870.2,0.0,0,1737746716305,1030,0.0,2025-01-25 02:25:16.305000+09:00
2025-01-24 17:25:16.606000+00:00,21868.2,21870.0,0.0,0,1737746716606,1030,0.0,2025-01-25 02:25:16.606000+09:00
2025-01-24 17:25:16.707000+00:00,21867.9,21869.7,0.0,0,1737746716707,1030,0.0,2025-01-25 02:25:16.707000+09:00
2025-01-24 17:25:17.007000+00:00,21867.8,21869.6,0.0,0,1737746717007,1030,0.0,2025-01-25 02:25:17.007000+09:00
2025-01-24 17:25:17.206000+00:00,21867.9,21869.7,0.0,0,1737746717206,1030,0.0,2025-01-25 02:25:17.206000+09:00
2025-01-24 17:25:17.306000+00:00,21867.8,21869.6,0.0,0,1737746717306,1030,0.0,2025-01-25 02:25:17.306000+09:00
2025-01-24 17:25:17.407000+00:00,21867.9,21869.7,0.0,0,1737746717407,1030,0.0,2025-01-25 02:25:17.407000+09:00
2025-01-24 17:25:17.609000+00:00,21867.5,21869.3,0.0,0,1737746717609,1030,0.0,2025-01-25 02:25:17.609000+09:00
2025-01-24 17:25:18.110000+00:00,21867.7,21869.5,0.0,0,1737746718110,1030,0.0,2025-01-25 02:25:18.110000+09:00
2025-01-24 17:25:18.208000+00:00,21867.5,21869.3,0.0,0,1737746718208,1030,0.0,2025-01-25 02:25:18.208000+09:00
2025-01-24 17:25:18.408000+00:00,21867.4,21869.2,0.0,0,1737746718408,1030,0.0,2025-01-25 02:25:18.408000+09:00
2025-01-24 17:25:18.608000+00:00,21867.5,21869.3,0.0,0,1737746718608,1030,0.0,2025-01-25 02:25:18.608000+09:00
2025-01-24 17:25:18.708000+00:00,21867.4,21869.2,0.0,0,1737746718708,1030,0.0,2025-01-25 02:25:18.708000+09:00
2025-01-24 17:25:19.411000+00:00,21867.7,21869.5,0.0,0,1737746719411,1030,0.0,2025-01-25 02:25:19.411000+09:00
2025-01-24 17:25:19.712000+00:00,21867.3,21869.1,0.0,0,1737746719712,1030,0.0,2025-01-25 02:25:19.712000+09:00
2025-01-24 17:25:19.910000+00:00,21867.2,21869.0,0.0,0,1737746719910,1030,0.0,2025-01-25 02:25:19.910000+09:00
2025-01-24 17:25:20.410000+00:00,21866.8,21868.6,0.0,0,1737746720410,1030,0.0,2025-01-25 02:25:20.410000+09:00
2025-01-24 17:25:20.613000+00:00,21867.2,21869.0,0.0,0,1737746720613,1030,0.0,2025-01-25 02:25:20.613000+09:00
2025-01-24 17:25:20.711000+00:00,21866.9,21868.7,0.0,0,1737746720711,1030,0.0,2025-01-25 02:25:20.711000+09:00
